10972.8,1441174735.40191
10972.8,1441174736.51887
10972.8,1441174736.94333
10972.8,1441174739.73523
10972.8,1441174740.71325
10972.8,1441174741.24112
10972.8,1441174743.67759
10972.8,1441174747.21945
10972.8,1441174748.59643
10972.8,1441174749.12419
10972.8,1441174749.61076
10972.8,1441174751.53005
10972.8,1441174754.8366
10972.8,1441174755.2641
10972.8,1441174755.68955
10972.8,1441174756.20981
10972.8,1441174757.61909
10972.8,1441174760.03053
10972.8,1441174761.04971
10972.8,1441174761.43251
10972.8,1441174762.86731
10972.8,1441174763.35927
10972.8,1441174763.75967
10972.8,1441174765.76203
10972.8,1441174768.92657
10972.8,1441174769.91937
10972.8,1441174770.77264
10972.8,1441174771.70382
10972.8,1441174774.63569
10972.8,1441174775.21341
10972.8,1441174775.69826
10972.8,1441174790.62636
10972.8,1441174792.56715
10972.8,1441174796.54262
10972.8,1441174810.34458
10972.8,1441174811.27679
10972.8,1441174817.0658
10980.42,1441174818.99377
10980.42,1441174819.83003
10980.42,1441174821.85938
10980.42,1441174822.91123
10980.42,1441174823.37011
10980.42,1441174823.88944
10980.42,1441174824.97163
10980.42,1441174825.55577
10980.42,1441174826.83927
10980.42,1441174827.87007
10980.42,1441174829.25194
10980.42,1441174830.81467
10980.42,1441174845.50479
10980.42,1441174846.07141
10980.42,1441174847.12254
10980.42,1441174848.05209
10972.8,1441174849.96161
10972.8,1441174853.18512
10972.8,1441174854.47805
10972.8,1441174855.31309
10972.8,1441174866.91365
10972.8,1441174870.1587
10972.8,1441174874.23608
10972.8,1441174876.27275
10972.8,1441174877.30299
10972.8,1441174897.71525
10972.8,1441174899.70293
10972.8,1441174901.65176
10972.8,1441174903.68044
10972.8,1441174907.45573
10972.8,1441174910.76752
10972.8,1441174913.99189
10972.8,1441174917.07231
10972.8,1441174926.96093
10972.8,1441174929.26601
10972.8,1441174929.74151
10972.8,1441174933.64911
10972.8,1441174935.60502
10972.8,1441174940.41167
10972.8,1441174942.31739
10972.8,1441175009.18003
10980.42,1441175016.02404
10972.8,1441175196.89319
10972.8,1441175201.63295
10972.8,1441175202.15732
10972.8,1441175202.56164
10972.8,1441175203.56013
10972.8,1441175204.00318
10972.8,1441175205.56651
10972.8,1441175207.53469
10972.8,1441175207.84759
10972.8,1441175208.39795
10972.8,1441175208.78672
10972.8,1441175210.40144
10972.8,1441175213.17159
10972.8,1441175216.19815
10980.42,1441175217.18138
10980.42,1441175218.06455
10980.42,1441175219.03477
10980.42,1441175227.28908
10972.8,1441175233.27509
10972.8,1441175234.19483
10972.8,1441175235.98026
10972.8,1441175236.96571
10972.8,1441175237.96617
10972.8,1441175239.00703
10972.8,1441175241.02753
10972.8,1441175245.98326
10972.8,1441175246.79792
10972.8,1441175254.52863
10972.8,1441175255.4954
10972.8,1441175257.31186
10980.42,1441175257.80104
10980.42,1441175261.11231
10980.42,1441175261.57207
10980.42,1441175263.77073
10980.42,1441175263.97077
10980.42,1441175264.22919
10972.8,1441175268.68724
10972.8,1441175269.69777
10972.8,1441175273.68232
10972.8,1441175277.65701
10972.8,1441175280.65724
10972.8,1441175284.63763
10972.8,1441175309.62587
10972.8,1441175310.75709
10972.8,1441175311.77246
4572.0,1441176329.73258
4572.0,1441176330.71118
4572.0,1441176337.50633
4572.0,1441176338.48373
4572.0,1441176372.72433
4572.0,1441176373.58261
4572.0,1441176374.53261
4572.0,1441176376.04684
4572.0,1441176377.6039
4572.0,1441176379.6339
4572.0,1441176382.63697
4572.0,1441176383.53812
4572.0,1441176383.97552
4572.0,1441176384.96748
4572.0,1441176385.50569
4572.0,1441176387.60075
4572.0,1441176391.22726
4572.0,1441176394.67013
4572.0,1441176395.99599
4572.0,1441176397.97719
4572.0,1441176398.50395
4572.0,1441176398.99584
4572.0,1441176399.46234
4572.0,1441176400.02154
4572.0,1441176400.52867
4572.0,1441176401.49501
4572.0,1441176401.91324
4572.0,1441176404.0724
4572.0,1441176405.00309
4488.18,1441176427.01813
4472.94,1441176431.93999
4465.32,1441176432.79039
4457.7,1441176435.28568
4450.08,1441176436.73095
4442.46,1441176438.64845
4442.46,1441176440.10496
4434.84,1441176441.62112
4427.22,1441176443.80217
4419.6,1441176444.8421
4411.98,1441176447.10005
4404.36,1441176448.16609
4404.36,1441176448.68934
4396.74,1441176450.2509
4396.74,1441176450.83568
4396.74,1441176451.82773
4389.12,1441176452.99265
4389.12,1441176453.22014
4389.12,1441176453.76042
4381.5,1441176454.73802
4381.5,1441176455.82451
4373.88,1441176456.84552
4373.88,1441176457.91905
4366.26,1441176458.47677
4366.26,1441176458.9549
4343.4,1441176463.77306
4343.4,1441176464.34426
4320.54,1441176469.45997
4312.92,1441176472.49111
4274.82,1441176491.03782
4274.82,1441176492.06373
4267.2,1441176494.11024
4267.2,1441176495.05196
4251.96,1441176498.21881
4244.34,1441176499.16074
4244.34,1441176499.74597
4244.34,1441176500.12255
4236.72,1441176500.54132
4236.72,1441176501.7078
4229.1,1441176502.27096
4229.1,1441176502.75586
4229.1,1441176503.2325
4221.48,1441176505.09491
4213.86,1441176506.0084
4206.24,1441176507.35526
4206.24,1441176507.90663
4206.24,1441176508.30669
4206.24,1441176508.7237
4191.0,1441176511.20457
4183.38,1441176513.27298
4175.76,1441176515.5881
4175.76,1441176516.12052
4152.9,1441176520.06509
4145.28,1441176522.38643
4137.66,1441176524.25069
4053.84,1441176545.95848
4046.22,1441176547.93119
4046.22,1441176548.94643
4023.36,1441176555.6215
4000.5,1441176560.53991
4000.5,1441176561.0592
3962.4,1441176570.92236
3954.78,1441176571.94375
3909.06,1441176583.63193
3901.44,1441176585.69171
3878.58,1441176591.24693
3870.96,1441176592.84733
3863.34,1441176594.27206
3863.34,1441176594.68503
3863.34,1441176595.60084
3848.1,1441176597.51459
3848.1,1441176598.95497
3840.48,1441176599.93147
3832.86,1441176601.84318
3817.62,1441176605.59675
3817.62,1441176606.45723
3817.62,1441176606.98046
3810.0,1441176608.52963
3810.0,1441176608.98752
3802.38,1441176609.50857
3794.76,1441176611.3246
3787.14,1441176613.98085
3787.14,1441176614.36478
3771.9,1441176616.73189
3764.28,1441176619.36739
3764.28,1441176619.85943
3733.8,1441176625.98165
3726.18,1441176628.54486
3703.32,1441176634.80321
3695.7,1441176636.14419
3657.6,1441176658.65663
3657.6,1441176662.31829
3657.6,1441176665.30091
3657.6,1441176667.09897
3657.6,1441176668.22631
3657.6,1441176671.025
3657.6,1441176674.87509
3657.6,1441176679.01579
3657.6,1441176679.85784
3657.6,1441176681.78061
3657.6,1441176684.99115
3657.6,1441176700.34674
3657.6,1441176716.48196
3657.6,1441176726.01062
3657.6,1441176730.76131
3657.6,1441176732.94665
3657.6,1441176735.94286
3657.6,1441176736.78271
3619.5,1441176746.64451
3596.64,1441176751.6877
3573.78,1441176757.46518
3550.92,1441176763.29621
3543.3,1441176765.34463
3474.72,1441176783.92
3451.86,1441176790.17631
3063.24,1441176886.55528
3048.0,1441176923.80528
3048.0,1441176924.60295
3048.0,1441176925.68455
3048.0,1441176930.67062
3048.0,1441176934.50906
3048.0,1441176946.13194
3048.0,1441176961.72748
3048.0,1441176962.58176
3048.0,1441176965.64167
3048.0,1441176971.49689
3048.0,1441176978.69024
3048.0,1441176980.69096
3048.0,1441176995.8366
3048.0,1441176996.67639
3048.0,1441177034.86061
3048.0,1441177035.75919
3048.0,1441177036.66266
1165.86,1441181745.36374
1203.96,1441181748.24028
1264.92,1441181752.37076
1303.02,1441181755.162
1356.36,1441181761.1523
1356.36,1441181763.08361
1363.98,1441181765.05065
1371.6,1441181765.93555
1371.6,1441181766.94837
1379.22,1441181767.8503
1379.22,1441181768.81742
1386.84,1441181770.85138
1394.46,1441181771.81156
1402.08,1441181773.46102
1402.08,1441181773.99302
1432.56,1441181779.36164
1432.56,1441181780.43247
1440.18,1441181781.45653
1447.8,1441181782.55486
1455.42,1441181784.40653
1470.66,1441181786.38575
1470.66,1441181786.90505
1470.66,1441181787.36312
1478.28,1441181788.37996
1485.9,1441181789.43847
1493.52,1441181790.35108
1493.52,1441181791.20878
1501.14,1441181792.26458
1516.38,1441181795.23767
1524.0,1441181796.11563
1524.0,1441181797.10554
1531.62,1441181797.94669
1539.24,1441181798.99891
1546.86,1441181801.17274
1554.48,1441181802.01845
1554.48,1441181802.96588
1562.1,1441181803.95214
1615.44,1441181814.38613
1615.44,1441181814.88369
1615.44,1441181815.32874
1630.68,1441181816.93493
1630.68,1441181818.07253
1645.92,1441181820.07389
1653.54,1441181821.63322
1653.54,1441181822.45122
1661.16,1441181822.90173
1661.16,1441181823.74877
1668.78,1441181824.18324
1676.4,1441181826.11562
1676.4,1441181826.67121
1684.02,1441181827.75603
1699.26,1441181830.26044
1737.36,1441181838.34774
1767.84,1441181844.1712
1790.7,1441181879.72911
1790.7,1441181888.7076
1790.7,1441181890.10202
1790.7,1441181893.35744
1790.7,1441181918.8508
1790.7,1441181919.37109
1790.7,1441181921.38752
1790.7,1441181921.95198
1790.7,1441181923.39206
1790.7,1441181923.84393
1790.7,1441181924.71957
1790.7,1441181925.71309
1798.32,1441181929.61612
1798.32,1441181930.70601
1805.94,1441181932.6123
1813.56,1441181933.60529
1821.18,1441181934.57166
1828.8,1441181935.51476
1859.28,1441181939.48693
1882.14,1441181941.49939
1912.62,1441181943.67553
1927.86,1441181944.68466
1981.2,1441181948.41274
2004.06,1441181949.34613
2796.54,1441181985.70209
3261.36,1441182012.3623
3368.04,1441182021.20223
3406.14,1441182024.15199
3406.14,1441182024.59545
3451.86,1441182028.88047
3482.34,1441182031.78991
3505.2,1441182034.85599
3512.82,1441182035.78069
3665.22,1441182054.66956
3741.42,1441182064.4992
3756.66,1441182066.54682
3779.52,1441182069.53026
3901.44,1441182082.47095
3947.16,1441182085.38723
3962.4,1441182086.5062
4091.94,1441182094.4787
4130.04,1441182096.51279
4625.34,1441182129.26484
5113.02,1441182164.62731
5295.9,1441182180.20779
5326.38,1441182182.2631
5394.96,1441182186.89719
5486.4,1441182192.95861
5783.58,1441182217.74079
6217.92,1441182253.01275
6461.76,1441182275.29331
6659.88,1441182301.81771
10668.0,1441183178.94566
10675.62,1441183184.01067
10675.62,1441183185.94608
10675.62,1441183227.95458
10675.62,1441183235.79563
10675.62,1441183236.86467
10675.62,1441183237.84443
10675.62,1441183255.72596
10675.62,1441183281.31328
10675.62,1441183282.29801
10675.62,1441183287.25383
10668.0,1441183293.15072
10668.0,1441183295.99662
10675.62,1441183312.13396
10675.62,1441183313.03043
10675.62,1441183332.21256
10675.62,1441183339.27904
10675.62,1441183348.26784
10675.62,1441183352.42974
10675.62,1441183366.57271
10675.62,1441183369.6242
10675.62,1441183370.6425
10675.62,1441183373.40315
10675.62,1441183374.4019
10675.62,1441183379.49537
10668.0,1441183394.21915
10668.0,1441183399.16146
10675.62,1441183407.80234
10675.62,1441183416.66041
10668.0,1441183421.70461
10668.0,1441183433.35171
10668.0,1441183435.39079
10668.0,1441183437.30727
10668.0,1441183438.41217
10675.62,1441183440.52216
10675.62,1441183443.61748
10675.62,1441183444.49235
10675.62,1441183446.05043
10675.62,1441183446.51533
10675.62,1441183448.54092
10675.62,1441183449.64809
10675.62,1441183450.55863
10675.62,1441183451.53329
10675.62,1441183453.63866
10675.62,1441183453.88543
10675.62,1441183454.38061
10675.62,1441183454.89799
10675.62,1441183455.26823
10675.62,1441183455.80135
10675.62,1441183456.37072
10675.62,1441183456.92356
10675.62,1441183457.30654
10675.62,1441183458.19209
10675.62,1441183459.22005
10675.62,1441183460.91007
10675.62,1441183461.97065
10675.62,1441183462.47271
10675.62,1441183462.81554
10675.62,1441183466.06181
10675.62,1441183466.48982
10668.0,1441183468.59618
10668.0,1441183469.67146
10668.0,1441183471.6966
10668.0,1441183472.7853
10668.0,1441183477.95237
10668.0,1441183478.89799
10668.0,1441183480.60021
10668.0,1441183481.58772
10668.0,1441183482.03192
10668.0,1441183483.32218
10668.0,1441183489.47959
10668.0,1441183490.35991
10668.0,1441183496.4691
10668.0,1441183499.48141
10668.0,1441183500.498
10668.0,1441183501.50854
10668.0,1441183502.45058
10668.0,1441183503.50984
10668.0,1441183506.41037
10668.0,1441183507.42292
10668.0,1441183507.89145
10668.0,1441183509.10039
10668.0,1441183510.13988
10668.0,1441183511.18736
10668.0,1441183514.43882
10668.0,1441183515.47072
10668.0,1441183516.88431
10668.0,1441183517.34153
10668.0,1441183521.66254
10668.0,1441183521.94144
10668.0,1441183522.0395
10668.0,1441183522.05674
10668.0,1441183522.27136
10668.0,1441183523.02866
10668.0,1441183529.10515
10668.0,1441183533.76056
10668.0,1441183534.71711
10668.0,1441183535.58284
10668.0,1441183537.40559
10668.0,1441183538.39737
10668.0,1441183540.16019
10668.0,1441183543.17969
10668.0,1441183544.21141
10668.0,1441183545.21644
10668.0,1441183546.14582
10668.0,1441183548.17455
10668.0,1441183551.10383
10675.62,1441183552.08971
10675.62,1441183553.07115
10675.62,1441183555.19419
10675.62,1441183556.16999
10675.62,1441183557.04877
10675.62,1441183559.26513
10675.62,1441183561.13186
10675.62,1441183564.13908
10675.62,1441183565.09557
10675.62,1441183565.99016
10675.62,1441183566.86809
10675.62,1441183567.90794
10675.62,1441183570.9642
10675.62,1441183571.88314
10675.62,1441183572.95507
10675.62,1441183575.01964
10675.62,1441183577.08393
10675.62,1441183578.05911
10675.62,1441183578.91274
10675.62,1441183579.51376
10675.62,1441183579.9372
10675.62,1441183581.06383
10675.62,1441183581.99873
10675.62,1441183582.49941
10675.62,1441183583.03159
10675.62,1441183586.75898
10675.62,1441183590.31864
10675.62,1441183590.64762
10675.62,1441183591.46034
10675.62,1441183592.0683
10675.62,1441183592.62441
10675.62,1441183594.74989
10675.62,1441183595.71396
10683.24,1441183601.45829
10683.24,1441183603.49669
10683.24,1441183606.59244
10683.24,1441183616.63951
10683.24,1441183617.46755
10683.24,1441183618.01767
10683.24,1441183618.45035
10683.24,1441183619.56181
10683.24,1441183624.31015
10683.24,1441183625.3484
10683.24,1441183625.88406
10683.24,1441183626.31807
10683.24,1441183627.43394
10683.24,1441183628.20809
10683.24,1441183631.13757
10683.24,1441183633.04849
10683.24,1441183633.99065
10683.24,1441183634.95842
10683.24,1441183637.95775
10683.24,1441183639.14159
10683.24,1441183640.08394
10683.24,1441183641.10305
10683.24,1441183644.76718
10683.24,1441183646.87076
10683.24,1441183647.70561
10683.24,1441183648.1929
10683.24,1441183649.74345
10683.24,1441183652.80891
10683.24,1441183658.54158
10683.24,1441183658.89604
10683.24,1441183660.87358
10683.24,1441183661.84472
10683.24,1441183664.023
10683.24,1441183666.9733
10683.24,1441183670.09288
10683.24,1441183670.99847
10683.24,1441183671.52844
10683.24,1441183672.07076
10675.62,1441183673.12105
10675.62,1441183674.11848
10675.62,1441183675.08734
10675.62,1441183676.04283
10675.62,1441183678.27433
10675.62,1441183678.74037
10675.62,1441183681.19231
10675.62,1441183682.23169
10675.62,1441183682.7351
10675.62,1441183683.18016
10668.0,1441183683.637
10668.0,1441183685.77404
10668.0,1441183687.33896
10668.0,1441183689.97481
10668.0,1441183690.45508
10668.0,1441183690.86553
10668.0,1441183691.87253
10668.0,1441183692.83501
10668.0,1441183693.26048
10668.0,1441183694.7005
10668.0,1441183695.24683
10675.62,1441183696.29501
10675.62,1441183696.69698
10675.62,1441183697.89889
10675.62,1441183698.84566
10675.62,1441183699.77036
10675.62,1441183700.93026
10675.62,1441183702.36441
10675.62,1441183702.89051
10675.62,1441183704.03296
10675.62,1441183704.42845
10675.62,1441183704.89075
10675.62,1441183705.30657
10675.62,1441183705.80501
10675.62,1441183706.78943
10675.62,1441183707.31861
10675.62,1441183708.67104
10675.62,1441183710.14341
10675.62,1441183710.68407
10675.62,1441183711.66192
10675.62,1441183713.51149
10668.0,1441183715.38834
10668.0,1441183717.3545
10668.0,1441183718.33949
10668.0,1441183719.31672
10668.0,1441183719.75678
10668.0,1441183720.29701
10668.0,1441183721.36139
10668.0,1441183722.29918
10675.62,1441183724.42327
10675.62,1441183726.43569
10675.62,1441183726.65315
10675.62,1441183726.74335
10675.62,1441183727.42649
10675.62,1441183728.38343
10675.62,1441183728.84177
10668.0,1441183730.80987
10668.0,1441183731.89336
10668.0,1441183732.29215
10668.0,1441183734.31768
10668.0,1441183735.49381
10668.0,1441183735.91991
10668.0,1441183737.39253
10668.0,1441183738.47959
10668.0,1441183742.21468
10668.0,1441183744.22178
10668.0,1441183746.04759
10660.38,1441183746.64954
10660.38,1441183747.12622
10660.38,1441183748.04693
10660.38,1441183749.08499
10660.38,1441183750.04569
10660.38,1441183751.10852
10660.38,1441183751.52388
10660.38,1441183752.05756
10660.38,1441183753.08806
10660.38,1441183754.14826
10660.38,1441183755.12589
10660.38,1441183755.73882
10660.38,1441183758.09329
10652.76,1441183758.96991
10652.76,1441183759.53163
10652.76,1441183759.98649
10652.76,1441183760.93774
10652.76,1441183761.40472
10645.14,1441183762.55955
10645.14,1441183762.951
10645.14,1441183763.34263
10645.14,1441183763.77675
10637.52,1441183764.36099
10637.52,1441183764.96182
10629.9,1441183765.91878
10629.9,1441183766.39574
10622.28,1441183767.47087
10622.28,1441183768.03354
10614.66,1441183768.51549
10614.66,1441183769.65326
10607.04,1441183770.16459
10607.04,1441183771.06511
10584.18,1441183773.95221
10584.18,1441183774.80108
10584.18,1441183775.25131
10576.56,1441183775.69926
10576.56,1441183776.2673
10568.94,1441183777.72691
10568.94,1441183778.89953
10561.32,1441183779.98611
10561.32,1441183780.60045
10553.7,1441183780.98939
10553.7,1441183782.37657
10553.7,1441183782.79153
10546.08,1441183783.17994
10546.08,1441183783.72567
10546.08,1441183784.32362
10546.08,1441183784.78271
10530.84,1441183786.7489
10530.84,1441183787.25463
10530.84,1441183787.68702
10530.84,1441183788.18693
10523.22,1441183789.6651
10507.98,1441183791.65087
10500.36,1441183794.49083
10492.74,1441183795.29745
10485.12,1441183796.43505
10485.12,1441183797.5996
10477.5,1441183798.19511
10469.88,1441183799.48275
10462.26,1441183801.54161
10454.64,1441183802.60252
10454.64,1441183803.16136
10447.02,1441183804.58882
10439.4,1441183805.70307
10439.4,1441183806.62601
10424.16,1441183808.74925
10416.54,1441183810.59806
10408.92,1441183811.73882
10408.92,1441183812.66699
10393.68,1441183815.45934
10386.06,1441183816.42596
10378.44,1441183817.34666
10378.44,1441183817.83868
10370.82,1441183819.32259
10363.2,1441183820.40449
10363.2,1441183821.42219
10355.58,1441183822.43078
10347.96,1441183823.41095
10347.96,1441183824.36063
10340.34,1441183824.92224
10340.34,1441183825.46756
10340.34,1441183825.85561
10332.72,1441183826.81164
10332.72,1441183827.14654
10325.1,1441183828.07326
10317.48,1441183829.0691
10309.86,1441183830.88157
10302.24,1441183832.84934
10294.62,1441183833.70352
10294.62,1441183834.61998
10287.0,1441183835.29625
10279.38,1441183837.83242
10256.52,1441183841.45686
10248.9,1441183843.49132
10248.9,1441183844.31511
10241.28,1441183845.23454
10241.28,1441183845.68727
10241.28,1441183846.24707
10233.66,1441183847.21108
10233.66,1441183847.7313
10226.04,1441183848.21886
10226.04,1441183848.68537
10218.42,1441183850.02804
10218.42,1441183851.04592
10210.8,1441183851.48849
10203.18,1441183854.01276
10203.18,1441183854.54685
10195.56,1441183854.94346
10195.56,1441183855.44231
10187.94,1441183856.84155
10180.32,1441183857.80459
10172.7,1441183859.57531
10157.46,1441183862.11646
10157.46,1441183863.47167
10149.84,1441183864.48556
10149.84,1441183865.01118
10142.22,1441183865.46983
10142.22,1441183865.84277
10142.22,1441183866.31432
10142.22,1441183866.7691
10134.6,1441183868.00762
10126.98,1441183869.05731
10119.36,1441183869.99399
10119.36,1441183870.52545
10111.74,1441183871.97701
10104.12,1441183873.79416
10096.5,1441183874.84557
10073.64,1441183878.86843
10066.02,1441183880.31791
10066.02,1441183880.77597
10058.4,1441183881.81628
10050.78,1441183883.31603
10043.16,1441183884.71711
10035.54,1441183885.26037
10035.54,1441183885.83579
10020.3,1441183888.59801
10020.3,1441183889.49817
10005.06,1441183891.36109
10005.06,1441183892.38353
9997.44,1441183892.85159
9997.44,1441183893.25032
9989.82,1441183894.19353
9989.82,1441183895.30628
9982.2,1441183896.14568
9974.58,1441183897.16446
9974.58,1441183898.13194
9959.34,1441183899.83145
9959.34,1441183900.1299
9951.72,1441183901.64209
9951.72,1441183902.03585
9951.72,1441183902.58044
9944.1,1441183903.09209
9944.1,1441183903.98049
9936.48,1441183904.86705
9936.48,1441183905.31376
9928.86,1441183906.40488
9928.86,1441183906.87474
9921.24,1441183907.44293
9921.24,1441183907.9538
9921.24,1441183908.4872
9921.24,1441183908.95518
9913.62,1441183909.9337
9913.62,1441183910.37988
9906.0,1441183911.04565
9906.0,1441183911.91962
9898.38,1441183913.51985
9898.38,1441183913.85606
9890.76,1441183914.41185
9890.76,1441183914.72696
9883.14,1441183915.31026
9883.14,1441183915.63957
9883.14,1441183916.28173
9883.14,1441183916.57359
9875.52,1441183917.56251
9867.9,1441183918.68837
9867.9,1441183919.07213
9867.9,1441183919.44435
9860.28,1441183920.04663
9860.28,1441183920.54299
9860.28,1441183921.05997
9860.28,1441183921.5043
9852.66,1441183922.55371
9852.66,1441183923.15699
9845.04,1441183923.69601
9845.04,1441183924.67908
9837.42,1441183926.14539
9837.42,1441183926.49338
9829.8,1441183927.19914
9822.18,1441183928.57138
9806.94,1441183932.37312
9784.08,1441183936.41605
9776.46,1441183937.42875
9776.46,1441183937.98297
9768.84,1441183939.55325
9761.22,1441183940.49246
9761.22,1441183940.96894
9753.6,1441183942.4247
9753.6,1441183942.96822
9745.98,1441183943.38955
9745.98,1441183943.93371
9745.98,1441183944.36907
9738.36,1441183945.3385
9738.36,1441183946.38338
9730.74,1441183947.26928
9723.12,1441183947.92579
9723.12,1441183948.29901
9723.12,1441183948.78847
9715.5,1441183950.38941
9707.88,1441183951.32326
9707.88,1441183952.22696
9692.64,1441183954.35725
9692.64,1441183954.89641
9692.64,1441183955.27334
9685.02,1441183956.26123
9677.4,1441183958.07919
9669.78,1441183960.55211
9662.16,1441183961.07914
9662.16,1441183961.68708
9662.16,1441183962.14687
9662.16,1441183962.52722
9654.54,1441183962.95644
9654.54,1441183963.90585
9646.92,1441183964.75574
9639.3,1441183965.68327
9639.3,1441183967.16376
9631.68,1441183967.50847
9631.68,1441183968.19357
9624.06,1441183969.55194
9616.44,1441183971.58256
9608.82,1441183972.72972
9601.2,1441183974.42812
9593.58,1441183975.38343
9593.58,1441183975.88814
9593.58,1441183976.34317
9585.96,1441183977.48755
9570.72,1441183979.15395
9570.72,1441183979.63479
9570.72,1441183980.0686
9570.72,1441183980.48321
9563.1,1441183981.50445
9555.48,1441183983.06657
9547.86,1441183984.44781
9540.24,1441183986.40434
9532.62,1441183987.9419
9525.0,1441183988.68545
9525.0,1441183989.16476
9517.38,1441183990.08255
9517.38,1441183990.30838
9517.38,1441183991.05332
9509.76,1441183991.44255
9509.76,1441183991.90002
9509.76,1441183992.44975
9502.14,1441183993.42905
9494.52,1441183994.16947
9494.52,1441183994.63417
9494.52,1441183995.21859
9494.52,1441183995.65105
9486.9,1441183996.11371
9486.9,1441183997.09294
9471.66,1441183999.61947
9471.66,1441184000.04212
9464.04,1441184001.09157
9464.04,1441184001.57678
9464.04,1441184002.08508
9456.42,1441184002.99205
9448.8,1441184004.01614
9448.8,1441184004.94696
9441.18,1441184005.98529
9433.56,1441184007.03556
9433.56,1441184008.21802
9425.94,1441184008.58629
9418.32,1441184010.1458
9418.32,1441184011.12491
9410.7,1441184011.72504
9410.7,1441184012.1097
9403.08,1441184013.11245
9403.08,1441184014.01618
9395.46,1441184014.99276
9387.84,1441184015.99529
9387.84,1441184016.49968
9380.22,1441184018.00776
9380.22,1441184018.91615
9372.6,1441184019.77322
9364.98,1441184021.23015
9364.98,1441184022.14806
9357.36,1441184022.66184
9357.36,1441184023.73173
9349.74,1441184024.67464
9342.12,1441184025.72238
9342.12,1441184026.20049
9342.12,1441184026.73667
9334.5,1441184027.16162
9334.5,1441184027.61311
9319.26,1441184030.63417
9311.64,1441184031.62075
9311.64,1441184032.10104
9311.64,1441184032.46808
9304.02,1441184034.23301
9296.4,1441184034.75418
9296.4,1441184035.23904
9288.78,1441184036.23546
9288.78,1441184037.28449
9281.16,1441184038.15106
9281.16,1441184038.62477
9273.54,1441184039.16326
9273.54,1441184039.67233
9273.54,1441184040.09255
9265.92,1441184040.91289
9265.92,1441184041.94368
9258.3,1441184042.36446
9258.3,1441184042.8298
9258.3,1441184043.28667
9250.68,1441184043.78259
9250.68,1441184044.19983
9250.68,1441184044.60991
9243.06,1441184045.14606
9243.06,1441184045.56783
9235.44,1441184046.64283
9235.44,1441184047.13601
9235.44,1441184047.57428
9227.82,1441184048.43249
9227.82,1441184049.39306
9220.2,1441184049.84155
9220.2,1441184050.38742
9220.2,1441184050.94161
9212.58,1441184051.33159
9212.58,1441184051.86095
9212.58,1441184052.35786
9204.96,1441184052.80426
9204.96,1441184053.22225
9197.34,1441184054.15834
9197.34,1441184054.72801
9197.34,1441184055.28897
9189.72,1441184055.75734
9189.72,1441184056.2861
9189.72,1441184056.75894
9189.72,1441184057.24248
9182.1,1441184058.1211
9174.48,1441184058.75377
9174.48,1441184059.22304
9166.86,1441184061.53488
9159.24,1441184062.53127
9151.62,1441184063.1215
9151.62,1441184064.06586
9151.62,1441184064.44176
9144.0,1441184064.88787
9144.0,1441184065.30931
9136.38,1441184066.33609
9136.38,1441184066.88542
9136.38,1441184067.35684
9136.38,1441184067.60979
9128.76,1441184067.76972
9128.76,1441184068.68694
9121.14,1441184069.11901
9121.14,1441184069.75225
9121.14,1441184070.17504
9113.52,1441184071.11208
9113.52,1441184071.67343
9105.9,1441184072.06008
9105.9,1441184072.89038
9098.28,1441184073.79334
9098.28,1441184074.24958
9098.28,1441184074.74275
9090.66,1441184075.30355
9090.66,1441184075.78464
9083.04,1441184076.35571
9083.04,1441184076.87229
9083.04,1441184077.3882
9075.42,1441184078.78954
9067.8,1441184079.73992
9067.8,1441184080.17927
9060.18,1441184080.77847
9060.18,1441184081.68174
9052.56,1441184083.29563
9044.94,1441184084.33856
9044.94,1441184084.83441
9029.7,1441184087.02879
9029.7,1441184088.1208
9029.7,1441184088.56912
9022.08,1441184089.07495
9014.46,1441184090.13521
9014.46,1441184091.13029
9006.84,1441184091.64386
9006.84,1441184092.07914
9006.84,1441184092.98031
8999.22,1441184094.03498
8999.22,1441184094.42441
8991.6,1441184094.96382
8991.6,1441184095.40968
8991.6,1441184095.92745
8983.98,1441184096.33953
8983.98,1441184096.91416
8976.36,1441184097.84637
8976.36,1441184098.44797
8976.36,1441184098.94524
8968.74,1441184099.3962
8968.74,1441184099.77984
8968.74,1441184100.40115
8961.12,1441184100.94678
8961.12,1441184101.77017
8953.5,1441184102.30959
8953.5,1441184102.71425
8953.5,1441184103.11735
8953.5,1441184103.5186
8945.88,1441184104.0043
8945.88,1441184104.37482
8945.88,1441184104.92711
8938.26,1441184105.42807
8938.26,1441184106.58396
8938.26,1441184107.0287
8930.64,1441184107.53102
8923.02,1441184108.47382
8923.02,1441184109.02141
8923.02,1441184109.41035
8915.4,1441184110.39804
8915.4,1441184111.05811
8915.4,1441184111.46216
8907.78,1441184112.52416
8900.16,1441184112.97972
8900.16,1441184113.61209
8900.16,1441184114.21007
8892.54,1441184114.57001
8892.54,1441184115.19339
8884.92,1441184115.67922
8884.92,1441184116.72209
8877.3,1441184117.62
8877.3,1441184118.08766
8877.3,1441184118.51881
8869.68,1441184119.01733
8869.68,1441184119.92267
8862.06,1441184120.41353
8862.06,1441184121.44805
8854.44,1441184122.38105
8854.44,1441184122.80365
8854.44,1441184123.24454
8846.82,1441184123.71252
8846.82,1441184124.14198
8846.82,1441184124.59477
8839.2,1441184125.14895
