6012.18,49.1438008971133,8.64660162674753,1441173242.14388
6027.42,49.1449584960937,8.6444091796875,1441173243.1645
6035.04,49.1458740234375,8.64264855018029,1441173244.06338
6042.66,49.1465940313824,8.64125301963405,1441173244.60089
6057.9,49.1477508544922,8.63905686598558,1441173245.71433
6065.52,49.1482086181641,8.63814133864183,1441173246.09332
6080.76,49.1493871656515,8.63597669099507,1441173247.14961
6096.0,49.1510009765625,8.63285945012019,1441173248.43366
6111.24,49.1521802999206,8.63062808388158,1441173249.47422
6118.86,49.1528778076172,8.62926776592548,1441173250.04331
6118.86,49.1535768670551,8.62795378032484,1441173250.57443
6141.72,49.1552124023437,8.62483097956731,1441173252.14564
6149.34,49.155904478946,8.62347251490543,1441173252.53272
6149.34,49.1563700013241,8.62260517321135,1441173253.03312
6156.96,49.1570892333984,8.62123929537259,1441173253.8243
6164.58,49.1575469970703,8.62039419320913,1441173254.17927
6172.2,49.1582320908369,8.61899124948602,1441173254.72978
6172.2,49.158697613215,8.61812390779194,1441173255.14117
6179.82,49.159423828125,8.61680250901442,1441173255.55435
6187.44,49.1598815917969,8.61588698167067,1441173256.23333
6195.06,49.1610717773437,8.61364264237253,1441173256.95075
6195.06,49.1615372997219,8.61277530067845,1441173257.37096
6202.68,49.1620028221001,8.61190795898438,1441173257.94179
6210.3,49.1626739501953,8.61053466796875,1441173258.39509
6217.92,49.1638649116128,8.60829403525905,1441173259.48888
6217.92,49.164330433991,8.60742669356497,1441173259.77278
6233.16,49.1652614787473,8.6056197317023,1441173260.78007
6233.16,49.1659698486328,8.60426682692308,1441173261.30785
6240.78,49.1666580458819,8.60294542814556,1441173261.85893
6248.4,49.1673889160156,8.60159067007211,1441173262.34459
6256.02,49.1683044433594,8.59975961538461,1441173263.29463
6256.02,49.1690322100106,8.59846416272615,1441173263.79327
6263.64,49.1694977323888,8.59752454255757,1441173264.33071
6263.64,49.1701812744141,8.5961679311899,1441173264.85272
6271.26,49.1706390380859,8.59532282902644,1441173265.32446
6271.26,49.1713598219015,8.59391061883224,1441173265.89581
6278.88,49.1725616455078,8.59166071965144,1441173266.8838
6286.5,49.1730194091797,8.59081561748798,1441173267.34349
6286.5,49.1734771728516,8.58990009014423,1441173267.67585
6294.12,49.1744384765625,8.58806903545673,1441173268.53778
6301.74,49.1755960755429,8.5858154296875,1441173269.4149
6309.36,49.1763153076172,8.58447735126202,1441173270.11132
6316.98,49.1775047172934,8.58220150596217,1441173271.09446
6316.98,49.1779702396716,8.58126188579359,1441173271.44855
6324.6,49.1784357620498,8.58039454409951,1441173271.97926
6324.6,49.1791534423828,8.57905461237981,1441173272.3747
6332.22,49.1796112060547,8.57813908503606,1441173272.84281
6332.22,49.1803444038003,8.57678062037418,1441173273.39382
6339.84,49.1808099261785,8.57584100020559,1441173273.92336
6339.84,49.1812754485567,8.57490138003701,1441173274.2835
6347.46,49.1824493408203,8.57264592097356,1441173275.37321
6355.08,49.1829528808594,8.57173039362981,1441173275.73041
6355.08,49.1836496126854,8.57034783614309,1441173276.34385
6362.7,49.1843719482422,8.56898381159856,1441173276.8228
6370.32,49.1850927320577,8.56767353258635,1441173277.45358
6370.32,49.1855582544359,8.56673391241776,1441173277.95409
6377.94,49.1860237768141,8.56579429224918,1441173278.39829
6385.56,49.1872100830078,8.56356107271634,1441173279.31514
6385.56,49.1877136230469,8.56264554537259,1441173279.77176
6393.18,49.1883979409428,8.56124074835526,1441173280.2843
6400.8,49.1889100155588,8.56037340666118,1441173280.76442
6400.8,49.189375537937,8.5594337864926,1441173281.13317
6408.42,49.1900939941406,8.55806790865384,1441173281.7248
6416.04,49.1905517578125,8.55715238131009,1441173282.18783
6416.04,49.1912841796875,8.55574758429276,1441173282.5975
6423.66,49.1917497020657,8.55488024259868,1441173283.13783
6431.28,49.1922152244439,8.5539406224301,1441173283.50364
6446.52,49.1941238661944,8.55032669870477,1441173285.05282
6454.14,49.1946359408104,8.54938707853618,1441173285.55059
6454.14,49.1953125,8.54799710787259,1441173285.95343
6469.38,49.1965445825609,8.54570087633635,1441173287.02189
6477.0,49.1972351074219,8.54433499849759,1441173287.61635
6477.0,49.1977386474609,8.54341947115384,1441173288.05363
6484.62,49.1984532243114,8.54208695261102,1441173288.53304
6492.24,49.1989187466896,8.54114733244243,1441173289.1025
6499.86,49.1996612548828,8.53975736177884,1441173289.63797
6515.1,49.2012929108183,8.53659378854852,1441173291.18528
6522.72,49.2020416259766,8.53517972506009,1441173291.67389
6522.72,49.2027360301907,8.53384720651727,1441173292.29607
6537.96,49.2039642333984,8.53151761568509,1441173293.31383
6545.58,49.2049255371094,8.52968656099759,1441173294.08348
6553.2,49.2056222689354,8.52835404245477,1441173294.61412
6560.82,49.2060877913136,8.52741442228618,1441173295.12133
6568.44,49.2073059082031,8.52510892427884,1441173296.10515
6576.06,49.2079964330641,8.52372822008635,1441173296.65091
6583.68,49.2085085076801,8.52278859991776,1441173297.19507
6591.3,49.209228515625,8.52144681490384,1441173297.6644
6591.3,49.2096862792969,8.52053128756009,1441173298.06
6598.92,49.2104171494306,8.51917467619243,1441173298.64719
6614.16,49.2116088867187,8.51686917818509,1441173299.70935
6614.16,49.2121124267578,8.51595365084134,1441173300.0626
6621.78,49.2127913135593,8.51454885382401,1441173300.59302
6629.4,49.2133033881753,8.51360923365543,1441173301.0624
6629.4,49.2140350341797,8.51229154146634,1441173301.63276
6637.02,49.2144927978516,8.51137601412259,1441173302.2825
6644.64,49.2152120299258,8.5099953099301,1441173302.67406
6644.64,49.215677552304,8.50905568976151,1441173303.06571
6659.88,49.2168731689453,8.50672795222356,1441173304.13781
6667.5,49.2180982686706,8.50442986739309,1441173305.13644
6675.12,49.2187957763672,8.50306584284856,1441173305.66027
6682.74,49.2195413880429,8.50168328536184,1441173306.27113
6682.74,49.2200069104211,8.50081594366776,1441173306.59272
6690.36,49.2205189850371,8.49987632349918,1441173307.11183
6697.98,49.2216796875,8.49757267878606,1441173308.04703
6705.6,49.2228931491658,8.49525050113076,1441173308.96389
6713.22,49.2241058349609,8.49292461688702,1441173310.08557
6720.84,49.2248483431541,8.49156429893092,1441173310.74036
6728.46,49.2253138655323,8.49062467876234,1441173311.20206
6728.46,49.2260284423828,8.48926250751202,1441173311.866
6736.08,49.2267569849047,8.48787809673109,1441173312.37411
6743.7,49.2274932861328,8.48651592548077,1441173312.76263
6743.7,49.2279510498047,8.48560039813702,1441173313.16984
6751.32,49.228712178893,8.48419189453125,1441173313.82866
6751.32,49.2291777012712,8.48325227436266,1441173314.18297
6758.94,49.2296432236494,8.48231265419408,1441173314.74959
6758.94,49.2303771972656,8.48095233623798,1441173315.1347
6774.18,49.2320639400159,8.47768683182566,1441173316.79719
6781.8,49.2328033447266,8.47630427433894,1441173317.34326
6789.42,49.2342681884766,8.47355769230769,1441173318.38244
6797.04,49.2352294921875,8.4716562124399,1441173319.28785
6804.66,49.2364398503708,8.4693748072574,1441173320.27011
6812.28,49.2374174473649,8.46749556692023,1441173321.08176
6819.9,49.2381134033203,8.46609262319711,1441173321.60577
6819.9,49.2383484921213,8.46561632658306,1441173322.02089
6827.52,49.2390747070312,8.46426156850961,1441173322.47389
6835.14,49.2403036861096,8.46193012438322,1441173323.56675
6850.38,49.242258880098,8.45817164370888,1441173325.1018
6865.62,49.2439270019531,8.45489501953125,1441173326.45157
6873.24,49.2444305419922,8.4539794921875,1441173326.8841
6873.24,49.2451451188427,8.45260620117188,1441173327.48882
6888.48,49.2463531494141,8.45024695763221,1441173328.53504
6896.1,49.247100312831,8.44884772049753,1441173328.98257
6896.1,49.2475658352092,8.44790810032895,1441173329.50559
6903.72,49.2483215332031,8.44651442307692,1441173330.07193
6918.96,49.2495210291976,8.44422189812911,1441173331.17243
6926.58,49.2504986261917,8.44234265779194,1441173331.9265
6934.2,49.2512054443359,8.44095083383413,1441173332.45487
6934.2,49.251708984375,8.44003530649038,1441173332.87329
6949.44,49.2529193425583,8.43764455694901,1441173333.85288
6949.44,49.2536315917969,8.43630277193509,1441173334.4276
6957.06,49.2541351318359,8.43531681941106,1441173334.82967
6964.68,49.2553400589248,8.43301873458059,1441173335.9083
6972.3,49.2560577392578,8.43158428485577,1441173336.62717
6972.3,49.2567831782971,8.43019987407484,1441173337.04479
6979.92,49.2575225830078,8.42876727764423,1441173337.56167
6987.54,49.2580261230469,8.42785175030048,1441173338.17792
6995.16,49.2594909667969,8.42503474308894,1441173339.20646
7002.78,49.2606935662738,8.42268291272615,1441173340.27439
7010.4,49.2612056408898,8.42174329255757,1441173340.72269
7010.4,49.2619171142578,8.4203866811899,1441173341.1255
7018.02,49.2624206542969,8.41940072866586,1441173341.63346
7018.02,49.2631608348782,8.41798481188322,1441173342.27429
7025.64,49.2641384318723,8.41610557154605,1441173343.11467
7033.26,49.2648468017578,8.41475266676683,1441173343.68514
7033.26,49.2653503417969,8.41376671424279,1441173344.11299
7048.5,49.2668151855469,8.41094970703125,1441173345.21758
7048.5,49.2672729492187,8.4100341796875,1441173345.74188
7056.12,49.268048819849,8.40858861019737,1441173346.44808
7056.12,49.2687377929687,8.40721717247596,1441173346.86853
7063.74,49.2694919392214,8.40576974969161,1441173347.52677
7071.36,49.2699574615996,8.40483012952303,1441173347.83699
7071.36,49.2707061767578,8.40341421274038,1441173348.45689
7078.98,49.2712097167969,8.40249868539663,1441173348.9027
7078.98,49.2719126555879,8.40107164884868,1441173349.36673
7086.6,49.2724247302039,8.4001320286801,1441173349.88971
7086.6,49.2728902525821,8.39919240851151,1441173350.23459
7094.22,49.2741394042969,8.39686467097356,1441173351.29002
7101.84,49.2746429443359,8.39587871844952,1441173351.76744
7109.46,49.2761077880859,8.39306171123798,1441173352.90577
7117.08,49.2765655517578,8.39214618389423,1441173353.31472
7124.7,49.2780303955078,8.3892587515024,1441173354.34305
7132.32,49.2792679091631,8.38690506784539,1441173355.38831
7139.94,49.2797799837791,8.38596544767681,1441173355.98142
7147.56,49.2805023193359,8.38454026442308,1441173356.50919
7147.56,49.2812231031515,8.38314658717105,1441173357.07126
7155.18,49.2817351777675,8.38220696700247,1441173357.50938
7162.8,49.2829284667969,8.37982177734375,1441173358.47262
7170.42,49.2844390869141,8.37693434495192,1441173359.5672
7178.04,49.2848968505859,8.37601881760817,1441173360.04058
7185.66,49.2856455657442,8.37461772717928,1441173360.65116
7185.66,49.2861576403602,8.37367810701069,1441173361.01313
7193.28,49.2866231627383,8.3726662083676,1441173361.41257
7193.28,49.2873687744141,8.37130033052884,1441173361.99143
7200.9,49.2881128343485,8.36984734786184,1441173362.5736
7208.52,49.2885783567267,8.36890772769326,1441173363.14608
7208.52,49.2893371582031,8.36749737079327,1441173363.56151
7216.14,49.2905801029529,8.36507696854441,1441173364.58377
7223.76,49.2913055419922,8.36369441105769,1441173365.16316
7231.38,49.2925352969412,8.36131848787007,1441173366.14114
7239.0,49.2930008193194,8.36030658922697,1441173366.63223
7239.0,49.2935128939354,8.35936696905839,1441173366.99345
7239.0,49.2940249685514,8.3584273488898,1441173367.47825
7254.24,49.2952423095703,8.35608849158654,1441173368.51442
7254.24,49.2959801625397,8.35459658974095,1441173369.09694
7261.86,49.2967071533203,8.35320105919471,1441173369.70523
7261.86,49.2972106933594,8.35221510667067,1441173370.16592
7277.1,49.2991790771484,8.34841214693509,1441173371.60761
7277.1,49.2996826171875,8.34749661959134,1441173372.11061
7284.72,49.3004026251324,8.34606772974918,1441173372.6732
7284.72,49.3009146997484,8.34505583110609,1441173373.01888
7292.34,49.3014267743644,8.3441162109375,1441173373.37224
7292.34,49.3018922967426,8.34317659076891,1441173373.78406
7299.96,49.3024043713586,8.34223697060033,1441173374.2919
7307.58,49.3031158447266,8.34080622746394,1441173374.8712
7307.58,49.3036193847656,8.3398202749399,1441173375.35524
7315.2,49.3048716399629,8.33746659128289,1441173376.27208
7322.82,49.3053837145789,8.3364546926398,1441173376.66735
7322.82,49.3058492369571,8.33551507247122,1441173377.11446
7330.44,49.3065948486328,8.33411583533654,1441173377.72705
7330.44,49.3073389085673,8.33262393349095,1441173378.32418
7338.06,49.3085632324219,8.33024245042067,1441173379.3356
7345.68,49.3093406547934,8.3287931743421,1441173379.81872
7345.68,49.3098061771716,8.32785355417352,1441173380.29839
7353.3,49.3108303264036,8.32597431383635,1441173381.10405
7360.92,49.3115386962891,8.32453801081731,1441173381.60169
7360.92,49.3120422363281,8.32355205829327,1441173382.08022
7376.16,49.3132975950079,8.32113165604441,1441173383.0286
7376.16,49.3138096696239,8.32019203587582,1441173383.43382
7376.16,49.3142751920021,8.31925241570724,1441173383.81552
7383.78,49.3155212402344,8.31686166616586,1441173384.8328
7399.02,49.3172545352225,8.31347013774671,1441173386.27193
7406.64,49.3180389404297,8.31200232872596,1441173386.85287
7406.64,49.3184967041016,8.31108680138221,1441173387.32024
7414.26,49.3192562814486,8.30963937859786,1441173387.90923
7421.88,49.3205108642578,8.30721341646634,1441173388.77004
7421.88,49.3210144042969,8.30622746394231,1441173389.38969
7429.5,49.3224792480469,8.30334003155048,1441173390.38273
7437.12,49.3244934082031,8.29946664663461,1441173391.96721
7444.74,49.3249969482422,8.29855111929086,1441173392.36291
7444.74,49.3257270425053,8.29706292403372,1441173393.0162
7452.36,49.3262391171213,8.29612330386513,1441173393.50916
7452.36,49.3270111083984,8.294677734375,1441173394.10735
7459.98,49.3282408633475,8.29222026624178,1441173395.09317
7459.98,49.3287529379635,8.29128064607319,1441173395.61624
7459.98,49.3294830322266,8.28981839693509,1441173396.03617
7467.6,49.3299865722656,8.28883244441106,1441173396.54194
7467.6,49.3307546841896,8.28737760844984,1441173397.12552
7475.22,49.3320007324219,8.28495905949519,1441173398.07011
7482.84,49.3332685050318,8.28253495065789,1441173399.0407
7482.84,49.3345184326172,8.28009972205529,1441173399.99519
7490.46,49.3350219726562,8.27911376953125,1441173400.51102
7490.46,49.3355255126953,8.2781982421875,1441173400.97293
7490.46,49.3360290527344,8.27721228966346,1441173401.35709
7505.7,49.3377840721001,8.2737892552426,1441173402.68391
7505.7,49.3390502929687,8.27136699969952,1441173403.67094
7513.32,49.3397858183263,8.26988621761924,1441173404.31204
7513.32,49.3402978929423,8.26887431897615,1441173404.66721
7520.94,49.341064453125,8.26742318960336,1441173405.32347
7520.94,49.3415679931641,8.26643723707933,1441173405.73302
7528.56,49.3433237884004,8.26301976254112,1441173407.16028
7536.18,49.3440856933594,8.26157789963942,1441173407.61163
7536.18,49.3445892333984,8.26059194711538,1441173408.03626
7536.18,49.3450927734375,8.25960599459134,1441173408.56026
7543.8,49.3463496838586,8.25716520610609,1441173409.46029
7551.42,49.3471069335937,8.25566218449519,1441173410.11168
7551.42,49.34765625,8.25467623197115,1441173410.44069
7551.42,49.3483979823226,8.25326216848273,1441173410.985
7566.66,49.3501739501953,8.24981689453125,1441173412.46361
7566.66,49.3506774902344,8.24883094200721,1441173412.90541
7566.66,49.3511810302734,8.24784498948317,1441173413.25036
7574.28,49.3519359523967,8.2463234349301,1441173413.79964
7574.28,49.3524480270127,8.24538381476151,1441173414.22064
7581.9,49.3537445068359,8.24291522686298,1441173415.22233
7589.52,49.3544963254767,8.24140849866365,1441173415.73982
7589.52,49.3550084000927,8.24046887849507,1441173416.33706
7597.14,49.3562622070312,8.23798546424279,1441173417.30839
7604.76,49.3567657470703,8.23699951171875,1441173417.73927
7604.76,49.3575222209348,8.23555394222862,1441173418.30631
7612.38,49.3583221435547,8.23404165414663,1441173418.86769
7612.38,49.3588256835937,8.23305570162259,1441173419.26582
7620.0,49.3600825940148,8.23056672748766,1441173420.38066
7627.62,49.3613433837891,8.2281259390024,1441173421.36588
7635.24,49.3623962402344,8.22615403395433,1441173422.16962
7650.48,49.3636671163268,8.22370027240954,1441173423.10838
7658.1,49.3649139404297,8.22122427133413,1441173424.0967
7665.72,49.3662274894068,8.21878533614309,1441173425.08766
7680.96,49.3687413102489,8.21379812140214,1441173427.0367
7688.58,49.3692533848649,8.21285850123355,1441173427.52678
7688.58,49.3697654594809,8.21184660259046,1441173427.97493
7703.82,49.3713016833289,8.20888318513569,1441173428.99923
7703.82,49.3718137579449,8.2078712864926,1441173429.48302
7711.44,49.3723258325609,8.20693166632401,1441173429.93976
7719.06,49.3738620564089,8.20396824886924,1441173431.0243
7726.68,49.3743741310249,8.20295635022615,1441173431.49074
7734.3,49.3751220703125,8.20150522085336,1441173432.01359
7734.3,49.3756713867187,8.20051926832933,1441173432.45944
7741.92,49.3769345041049,8.1980414139597,1441173433.53482
7749.54,49.377685546875,8.19657545823317,1441173434.12133
7757.16,49.3789828025689,8.19406609786184,1441173435.10246
7764.78,49.3794948771848,8.19305419921875,1441173435.48273
7772.4,49.3800069518008,8.19211457905016,1441173435.97319
7772.4,49.3807525634766,8.19058931790865,1441173436.41027
7780.02,49.3815431756488,8.18915116159539,1441173437.02612
7780.02,49.3820552502648,8.1881392629523,1441173437.51559
7787.64,49.3828125,8.1866455078125,1441173438.02348
7795.26,49.3835914741128,8.18517584549753,1441173438.65021
7795.26,49.3841035487288,8.18416394685444,1441173439.07084
7802.88,49.3846156233448,8.18322432668585,1441173439.48538
7802.88,49.3851276979608,8.18221242804276,1441173439.89356
7810.5,49.3856397725768,8.18120052939967,1441173440.32488
7810.5,49.3863830566406,8.17974384014423,1441173440.89
7818.12,49.387129444187,8.1782371119449,1441173441.48619
7825.74,49.387641518803,8.17729749177632,1441173441.95895
7825.74,49.3884429931641,8.17580003004808,1441173442.38451
7833.36,49.3889465332031,8.17481407752404,1441173442.89163
7848.6,49.3912260411149,8.17035875822368,1441173444.68706
7856.22,49.3920135498047,8.16889836237981,1441173445.28811
7856.22,49.3925170898438,8.16791240985577,1441173445.78079
7863.84,49.3932743395789,8.16638344212582,1441173446.29894
7871.46,49.3940734863281,8.16488412710336,1441173446.75815
7879.08,49.3953226380429,8.16240812602796,1441173447.79354
7879.08,49.3958347126589,8.16146850585938,1441173448.21459
7886.7,49.3963467872749,8.16045660721628,1441173448.70627
7886.7,49.3968588618909,8.15944470857319,1441173449.12135
7901.94,49.3983950857389,8.15648129111842,1441173450.19392
7901.94,49.3989071603549,8.15546939247533,1441173450.63953
7909.56,49.3994192349709,8.15452977230674,1441173451.12251
7909.56,49.4002075195312,8.1530526968149,1441173451.69182
7917.18,49.4009554588189,8.15156635485197,1441173452.20472
7924.8,49.4019796080508,8.14954255756579,1441173453.08333
7924.8,49.4027252197266,8.14805250901442,1441173453.57005
7924.8,49.4032745361328,8.14706655649038,1441173454.06259
7932.42,49.4037780761719,8.14608060396634,1441173454.51379
7932.42,49.4045399811308,8.14455534282484,1441173455.07661
7940.04,49.4052886962891,8.14312274639423,1441173455.52013
7940.04,49.4063415527344,8.14108041616586,1441173456.36266
7947.66,49.4071003542108,8.13964040655839,1441173456.97912
7947.66,49.4076124288268,8.1386285079153,1441173457.42094
7955.28,49.4094085693359,8.13516470102163,1441173458.79605
7962.9,49.409912109375,8.13410832331731,1441173459.30966
7962.9,49.4111969511388,8.13161749588816,1441173460.28236
7970.52,49.4124755859375,8.12910813551683,1441173461.179
7978.14,49.4137573242187,8.1266302811472,1441173462.2058
7978.14,49.4142693988347,8.12561838250411,1441173462.61037
7985.76,49.4163176972987,8.12164306640625,1441173464.28845
7985.76,49.4168297719147,8.12063116776316,1441173464.70281
7993.38,49.4176025390625,8.11910775991586,1441173465.32198
7993.38,49.4183659957627,8.11759547183388,1441173465.86073
8001.0,49.4191589355469,8.11614990234375,1441173466.4408
8001.0,49.4196624755859,8.11509352463942,1441173466.93371
8001.0,49.4204142942267,8.11362015573602,1441173467.5048
8008.62,49.4217224121094,8.11107928936298,1441173468.35072
8008.62,49.4222259521484,8.11009333683894,1441173468.80469
8016.24,49.4235332941605,8.10754876387747,1441173469.81599
8016.24,49.4242858886719,8.1060791015625,1441173470.49027
8023.86,49.4253387451172,8.10403677133413,1441173471.39023
8031.48,49.4268951416016,8.10100848858173,1441173472.36479
8039.1,49.4281885179423,8.09855693095439,1441173473.50174
8046.72,49.428955078125,8.09699610659951,1441173474.02941
8046.72,49.4294586181641,8.09598420795641,1441173474.46216
8046.72,49.4302368164062,8.09447417388091,1441173475.02559
8054.34,49.4307488910222,8.09350915857264,1441173475.48673
8054.34,49.4315185546875,8.09193661338405,1441173475.98195
8061.96,49.4320678710937,8.09092471474095,1441173476.44255
8069.58,49.43335581634,8.08846138619088,1441173477.446
8077.2,49.4341278076172,8.08694939864309,1441173478.02172
8077.2,49.4346313476563,8.0859375,1441173478.38219
8084.82,49.4351806640625,8.08492560135691,1441173478.88649
8084.82,49.43591618942,8.08341361380912,1441173479.38109
8092.44,49.4364748162738,8.08237436655405,1441173479.90186
8092.44,49.4369868908898,8.08140935124578,1441173480.32308
8100.06,49.437744140625,8.07986610814145,1441173480.78057
8100.06,49.4382476806641,8.07885420949835,1441173481.18544
8107.68,49.4387969970703,8.07784231085526,1441173481.64526
8107.68,49.4393005371094,8.07683041221217,1441173482.06442
8115.3,49.4401058908236,8.07532233160895,1441173482.58509
8122.92,49.4406179654396,8.07428308435389,1441173483.12994
8122.92,49.4413604736328,8.0727828176398,1441173483.61115
8130.54,49.4419097900391,8.07177091899671,1441173484.00581
8130.54,49.4424133300781,8.07075902035362,1441173484.42581
8138.16,49.4431783385196,8.06930954391892,1441173484.97379
8145.78,49.4439697265625,8.06779560289885,1441173485.55404
8145.78,49.4444732666016,8.06678370425576,1441173486.01168
8153.4,49.4452731892214,8.06522678684544,1441173486.52579
8161.02,49.4457852638374,8.06426177153716,1441173486.93017
8168.64,49.446533203125,8.06273610968339,1441173487.52572
8168.64,49.4470825195312,8.0617242110403,1441173488.08082
8176.26,49.4478335623014,8.06017901446368,1441173488.74153
8183.88,49.4485931396484,8.05868851511102,1441173489.14633
8168.64,49.446533203125,8.06273610968339,1441173489.5119
8191.5,49.4491424560547,8.05767661646793,1441173489.62091
8168.64,49.4470825195312,8.0617242110403,1441173489.71134
8176.26,49.4478335623014,8.06017901446368,1441173489.83394
8183.88,49.4485931396484,8.05868851511102,1441173490.04418
8191.5,49.4491424560547,8.05767661646793,1441173490.14551
8199.12,49.4496459960937,8.05666471782484,1441173490.17116
8206.74,49.4504404876192,8.05520547402872,1441173490.55328
8206.74,49.4509525622352,8.05416622677365,1441173491.06907
8214.36,49.4514646368512,8.05312697951858,1441173491.50831
8221.98,49.4519767114672,8.0521619642103,1441173491.89948
8229.6,49.4527587890625,8.05066560444079,1441173492.37603
8229.6,49.4532623291016,8.0496537057977,1441173492.91224
8237.22,49.4540250099311,8.04815343908361,1441173493.43125
8244.84,49.4545370845471,8.04711419182855,1441173493.86364
8252.46,49.4550491591631,8.04614917652027,1441173494.26503
8252.46,49.4558258056641,8.04459421258224,1441173494.75398
8260.08,49.4563293457031,8.04365459241365,1441173495.23719
8267.7,49.4570974576271,8.04214065139358,1441173495.80434
8275.32,49.4578857421875,8.04061889648438,1441173496.38102
8275.32,49.4583892822266,8.03960699784128,1441173496.90972
8282.94,49.4588928222656,8.03859509919819,1441173497.29409
