10972.8,1441198427.15379
10972.8,1441198428.24375
10972.8,1441198430.88471
10972.8,1441198432.7334
10972.8,1441198433.81364
10972.8,1441198437.65308
10972.8,1441198438.74413
10972.8,1441198440.81426
10972.8,1441198441.8734
10972.8,1441198442.99261
10972.8,1441198443.94714
10965.18,1441198445.10345
10972.8,1441198445.57342
10972.8,1441198446.03274
10972.8,1441198447.15275
10972.8,1441198447.65301
10972.8,1441198448.05423
10972.8,1441198448.453
10972.8,1441198448.91382
10972.8,1441198449.86405
10972.8,1441198450.93265
10972.8,1441198451.33299
10965.18,1441198452.84342
10972.8,1441198453.885
10972.8,1441198454.34363
10972.8,1441198454.79321
10972.8,1441198455.23464
10972.8,1441198455.69301
10972.8,1441198457.70324
10972.8,1441198458.80656
10972.8,1441198459.73306
10972.8,1441198460.1832
10972.8,1441198460.63934
10972.8,1441198463.23306
10972.8,1441198463.64314
10972.8,1441198465.10315
10972.8,1441198465.65303
10972.8,1441198466.5635
10972.8,1441198466.99337
10972.8,1441198467.50471
10972.8,1441198468.40332
10972.8,1441198468.87268
10972.8,1441198469.44336
10972.8,1441198471.00471
10972.8,1441198471.42316
10972.8,1441198472.29285
10972.8,1441198474.30301
10972.8,1441198475.76356
10972.8,1441198477.19601
10972.8,1441198478.22484
10972.8,1441198478.7331
10972.8,1441198479.25364
10972.8,1441198480.19076
10972.8,1441198482.23241
10972.8,1441198483.26289
10972.8,1441198484.20299
10972.8,1441198485.25295
10972.8,1441198486.08134
10972.8,1441198487.58318
10972.8,1441198488.01305
10972.8,1441198489.53595
10972.8,1441198490.06392
10972.8,1441198490.92649
10972.8,1441198492.78398
10972.8,1441198493.29336
10972.8,1441198494.81342
10972.8,1441198495.27384
10972.8,1441198496.59275
10972.8,1441198498.00304
10972.8,1441198498.90509
10972.8,1441198499.48451
10972.8,1441198500.38301
10972.8,1441198502.383
10972.8,1441198502.86326
10972.8,1441198503.37279
10972.8,1441198504.94535
10972.8,1441198506.50307
10972.8,1441198507.0133
10972.8,1441198507.46334
10972.8,1441198507.94292
10972.8,1441198508.51306
10972.8,1441198508.97281
10972.8,1441198509.53501
10972.8,1441198510.03261
10972.8,1441198510.68175
10972.8,1441198510.99291
10972.8,1441198512.48429
10972.8,1441198512.89311
10972.8,1441198514.46618
10972.8,1441198514.87276
10972.8,1441198515.43265
10972.8,1441198517.4039
10972.8,1441198518.95282
10972.8,1441198519.38315
10972.8,1441198519.99986
10972.8,1441198520.20538
10972.8,1441198520.65424
10972.8,1441198521.15578
10972.8,1441198521.99264
10972.8,1441198522.96367
10972.8,1441198523.91499
10972.8,1441198524.36317
10972.8,1441198524.94325
10972.8,1441198525.39273
10972.8,1441198525.92374
10972.8,1441198527.4042
10972.8,1441198527.96269
10972.8,1441198528.93269
10972.8,1441198529.35345
10980.42,1441198529.9228
10980.42,1441198530.91276
10972.8,1441198531.864
10972.8,1441198532.80282
10980.42,1441198533.22517
10980.42,1441198533.67289
10980.42,1441198534.10326
10980.42,1441198534.99282
10980.42,1441198535.39289
10980.42,1441198537.88345
10980.42,1441198539.4835
10980.42,1441198540.54361
10980.42,1441198541.4419
10980.42,1441198541.87304
10980.42,1441198542.29295
10980.42,1441198542.87296
10980.42,1441198543.2926
10980.42,1441198543.81302
10980.42,1441198544.22268
10980.42,1441198545.23319
10980.42,1441198547.12527
10980.42,1441198548.12262
10980.42,1441198549.84333
10980.42,1441198550.42343
10980.42,1441198551.48345
10980.42,1441198552.56388
10980.42,1441198553.01806
10980.42,1441198553.47313
10980.42,1441198553.94291
10980.42,1441198554.36318
10980.42,1441198555.17327
10980.42,1441198556.13247
10980.42,1441198556.64272
10980.42,1441198557.12289
10980.42,1441198557.60242
10980.42,1441198558.18271
10980.42,1441198558.69295
10980.42,1441198559.16353
10980.42,1441198560.10245
10980.42,1441198560.61303
10980.42,1441198561.17356
10980.42,1441198562.08329
10980.42,1441198563.47271
10980.42,1441198563.87272
10980.42,1441198564.78276
10980.42,1441198565.8051
10980.42,1441198566.20275
10980.42,1441198566.78286
10980.42,1441198567.73299
10980.42,1441198568.19275
10972.8,1441198568.90526
10980.42,1441198569.80294
10980.42,1441198570.76348
10980.42,1441198572.20306
10980.42,1441198572.78416
10980.42,1441198573.18571
10980.42,1441198573.65725
10980.42,1441198574.10276
10980.42,1441198574.6736
10980.42,1441198575.52354
10972.8,1441198576.58268
10980.42,1441198577.65349
10980.42,1441198578.13471
10980.42,1441198578.78068
10980.42,1441198579.23272
10980.42,1441198579.81325
10980.42,1441198580.85538
10980.42,1441198581.28287
10980.42,1441198581.78259
10980.42,1441198582.83249
10980.42,1441198583.75283
10980.42,1441198584.28236
10980.42,1441198585.19245
10980.42,1441198585.62266
10972.8,1441198586.13311
10972.8,1441198586.70267
10972.8,1441198587.17365
10972.8,1441198588.66321
10972.8,1441198589.11231
10972.8,1441198590.0932
10972.8,1441198590.56294
10972.8,1441198590.96289
10972.8,1441198591.36481
10972.8,1441198591.77267
10972.8,1441198592.2827
10972.8,1441198592.86291
10972.8,1441198593.26267
10972.8,1441198595.66384
10972.8,1441198596.09087
10972.8,1441198596.53328
10972.8,1441198597.03275
10972.8,1441198597.463
10972.8,1441198597.94256
10972.8,1441198599.33294
10972.8,1441198599.83225
10980.42,1441198601.3628
10980.42,1441198601.92286
10972.8,1441198602.44291
10972.8,1441198602.84386
10972.8,1441198603.85254
10980.42,1441198604.27277
10980.42,1441198605.22259
10980.42,1441198605.69478
10972.8,1441198606.1628
10980.42,1441198607.69599
10972.8,1441198608.10563
10980.42,1441198608.52506
10972.8,1441198609.59201
10972.8,1441198610.15788
10972.8,1441198610.63478
10972.8,1441198611.0325
10972.8,1441198612.0131
10972.8,1441198612.41278
10972.8,1441198612.82451
10972.8,1441198613.37257
10972.8,1441198613.82334
10972.8,1441198614.30333
10972.8,1441198615.32258
10972.8,1441198615.78262
10972.8,1441198616.72264
10972.8,1441198617.24843
10972.8,1441198617.81626
10972.8,1441198618.3029
10972.8,1441198619.28605
10972.8,1441198620.17295
10972.8,1441198621.22351
10972.8,1441198622.23219
10972.8,1441198622.78236
10972.8,1441198623.3629
10972.8,1441198624.83273
10972.8,1441198626.21289
10972.8,1441198626.69811
10972.8,1441198628.17317
10972.8,1441198629.01245
10972.8,1441198631.96759
10972.8,1441198633.96264
10972.8,1441198634.89445
10972.8,1441198637.03247
10972.8,1441198637.90226
10972.8,1441198640.01277
10972.8,1441198641.50282
10972.8,1441198642.07441
10972.8,1441198643.09314
10972.8,1441198644.12253
10972.8,1441198645.09236
10972.8,1441198646.01277
10972.8,1441198646.49394
10972.8,1441198647.01279
10972.8,1441198648.07377
10972.8,1441198649.09314
10972.8,1441198651.19183
10972.8,1441198653.18797
10972.8,1441198654.82309
10972.8,1441198655.79252
10972.8,1441198656.26265
10972.8,1441198656.73218
10972.8,1441198657.70386
10972.8,1441198658.26412
10972.8,1441198658.82251
10972.8,1441198659.83215
10972.8,1441198660.88465
10972.8,1441198661.36243
10972.8,1441198661.82243
10972.8,1441198662.70244
10972.8,1441198664.4625
10972.8,1441198666.42273
10980.42,1441198668.37221
10980.42,1441198669.38244
10980.42,1441198670.41248
10980.42,1441198671.42226
10980.42,1441198672.35238
10980.42,1441198672.80287
10980.42,1441198673.38279
10980.42,1441198674.78266
10980.42,1441198675.29282
10980.42,1441198677.71255
10980.42,1441198678.2923
10980.42,1441198679.15253
10980.42,1441198681.24255
10980.42,1441198681.74293
10980.42,1441198682.84632
10980.42,1441198683.39232
10980.42,1441198683.79221
10980.42,1441198684.21232
10980.42,1441198684.61262
10980.42,1441198685.06397
10980.42,1441198685.59279
10980.42,1441198686.05314
10988.04,1441198686.53264
10980.42,1441198686.96238
10980.42,1441198687.41241
10980.42,1441198687.8222
10980.42,1441198688.643
10980.42,1441198689.06265
10980.42,1441198689.53239
10980.42,1441198690.11243
10980.42,1441198691.53278
10980.42,1441198692.91264
10980.42,1441198693.86314
10980.42,1441198694.31265
10980.42,1441198695.32502
10980.42,1441198695.6624
10988.04,1441198696.24218
10980.42,1441198696.82216
10980.42,1441198697.33271
10980.42,1441198697.90257
10980.42,1441198698.83255
10980.42,1441198701.45277
10980.42,1441198701.99097
10980.42,1441198702.86544
10980.42,1441198703.28224
10980.42,1441198704.31178
10980.42,1441198704.79177
10980.42,1441198705.29316
10980.42,1441198705.77334
10980.42,1441198706.33245
10980.42,1441198706.89237
10980.42,1441198707.34251
10980.42,1441198707.90207
10980.42,1441198708.90198
10980.42,1441198709.92989
10980.42,1441198710.33199
10980.42,1441198710.80232
10980.42,1441198711.28227
10980.42,1441198712.34203
10980.42,1441198713.30207
10980.42,1441198715.29207
10980.42,1441198715.82374
10980.42,1441198716.23244
10980.42,1441198716.69217
10980.42,1441198717.09654
10980.42,1441198717.62258
10980.42,1441198719.15235
10980.42,1441198719.70207
10980.42,1441198720.74234
10980.42,1441198721.83235
10988.04,1441198723.18234
10980.42,1441198724.30241
10980.42,1441198725.68242
10980.42,1441198727.04727
10988.04,1441198727.94261
10980.42,1441198728.44443
10980.42,1441198729.30241
10980.42,1441198729.81216
10980.42,1441198730.274
10980.42,1441198730.8439
10980.42,1441198732.3319
10980.42,1441198732.79404
10980.42,1441198733.74254
10980.42,1441198735.88503
10980.42,1441198737.63196
10980.42,1441198738.62278
10980.42,1441198739.5722
10980.42,1441198740.56347
10980.42,1441198741.11234
10980.42,1441198742.03219
10980.42,1441198743.45203
10980.42,1441198743.92207
10980.42,1441198744.37203
10980.42,1441198744.90528
10980.42,1441198745.38227
10980.42,1441198746.3123
10980.42,1441198746.8932
10980.42,1441198747.32425
10980.42,1441198747.87543
10980.42,1441198748.85513
10980.42,1441198749.82405
10980.42,1441198750.82217
10980.42,1441198754.16239
10980.42,1441198754.99183
10980.42,1441198756.07602
10980.42,1441198757.45314
10972.8,1441198758.38216
10972.8,1441198760.75215
10972.8,1441198761.15164
10972.8,1441198762.60297
10972.8,1441198764.54204
10972.8,1441198768.35213
10972.8,1441198769.38267
10972.8,1441198773.47252
10965.18,1441198781.29257
10965.18,1441198782.62183
10965.18,1441198783.70174
10965.18,1441198784.11516
10965.18,1441198785.04179
10965.18,1441198785.61255
10965.18,1441198787.61246
10965.18,1441198788.03154
10965.18,1441198789.09205
10965.18,1441198789.93159
10965.18,1441198790.84524
10965.18,1441198791.373
10965.18,1441198791.78216
10965.18,1441198792.3316
10965.18,1441198793.26207
10965.18,1441198793.84307
10965.18,1441198794.84274
10965.18,1441198795.2719
10965.18,1441198796.42211
10965.18,1441198797.41216
10965.18,1441198798.45192
10965.18,1441198799.48229
10965.18,1441198799.90196
10965.18,1441198800.46267
10965.18,1441198800.88239
10965.18,1441198801.34829
10965.18,1441198802.94201
10965.18,1441198803.52213
10965.18,1441198804.09232
10965.18,1441198804.65165
10965.18,1441198805.18205
10965.18,1441198805.683
10965.18,1441198806.1117
10965.18,1441198806.68292
10965.18,1441198807.19328
10965.18,1441198807.59261
10965.18,1441198808.05222
10965.18,1441198808.96218
10965.18,1441198809.4217
10965.18,1441198809.95663
10965.18,1441198810.43341
10965.18,1441198810.94203
10965.18,1441198811.85173
10965.18,1441198812.88065
10965.18,1441198814.33174
10965.18,1441198814.85186
10957.56,1441198815.32205
10965.18,1441198815.78993
10957.56,1441198817.43131
10965.18,1441198818.46692
10965.18,1441198818.91137
10965.18,1441198820.44234
10957.56,1441198821.45176
10957.56,1441198821.91155
10965.18,1441198824.42207
10965.18,1441198825.00209
10957.56,1441198825.55167
10965.18,1441198827.16186
10965.18,1441198827.73256
10965.18,1441198828.31163
10957.56,1441198828.73161
10965.18,1441198829.16243
10965.18,1441198831.69501
10965.18,1441198833.23221
10965.18,1441198834.23141
10965.18,1441198835.19245
10965.18,1441198836.11117
10965.18,1441198837.01174
10965.18,1441198839.02162
10965.18,1441198840.07224
10965.18,1441198841.97201
10965.18,1441198842.94225
10965.18,1441198843.41172
10965.18,1441198843.81243
10965.18,1441198844.7436
10965.18,1441198845.59676
10965.18,1441198846.6417
10965.18,1441198847.76376
10965.18,1441198848.22232
10965.18,1441198848.67283
10965.18,1441198849.6523
10965.18,1441198850.51153
10965.18,1441198851.01368
10965.18,1441198851.49099
10965.18,1441198852.96225
10965.18,1441198853.99129
10965.18,1441198854.54206
10965.18,1441198855.37287
10965.18,1441198855.80291
10965.18,1441198856.71181
10965.18,1441198857.80232
10965.18,1441198858.26208
10965.18,1441198859.28237
10965.18,1441198859.80206
10965.18,1441198860.28179
10965.18,1441198860.73157
10965.18,1441198861.18208
10965.18,1441198861.68233
10965.18,1441198862.11104
10965.18,1441198863.15208
10965.18,1441198863.66221
10965.18,1441198864.09304
10965.18,1441198864.65147
10965.18,1441198865.54217
10972.8,1441198866.56375
10965.18,1441198867.54192
10972.8,1441198868.05168
10972.8,1441198868.5714
10972.8,1441198869.63177
10972.8,1441198870.18216
10972.8,1441198870.60314
10972.8,1441198871.61333
10972.8,1441198872.18196
10972.8,1441198873.24314
10972.8,1441198873.82175
10972.8,1441198874.40323
10972.8,1441198876.39127
10972.8,1441198878.33154
10972.8,1441198878.76229
10972.8,1441198880.31127
10972.8,1441198880.84182
10972.8,1441198881.93164
10972.8,1441198882.35189
10972.8,1441198885.76424
10972.8,1441198887.14607
10972.8,1441198889.35225
10972.8,1441198889.80189
10972.8,1441198890.75102
10972.8,1441198891.20324
10972.8,1441198894.00211
10972.8,1441198894.92163
10972.8,1441198895.49114
10972.8,1441198896.4913
10972.8,1441198897.06187
10972.8,1441198897.64188
10972.8,1441198898.05147
10972.8,1441198898.47139
10972.8,1441198899.0219
10972.8,1441198899.48191
10972.8,1441198900.80188
10972.8,1441198901.46973
10972.8,1441198901.93159
10972.8,1441198902.5641
10972.8,1441198903.44198
10972.8,1441198904.49134
10972.8,1441198905.06197
10972.8,1441198905.51163
10980.42,1441198906.48193
10972.8,1441198906.90213
10980.42,1441198907.36204
10972.8,1441198907.87102
10972.8,1441198908.391
10980.42,1441198908.84223
10980.42,1441198909.88189
10972.8,1441198910.46252
10980.42,1441198910.91388
10980.42,1441198911.44197
10980.42,1441198911.86355
10980.42,1441198913.34208
10980.42,1441198915.29132
10980.42,1441198916.85195
10972.8,1441198917.35111
10972.8,1441198917.81621
10972.8,1441198918.34186
10980.42,1441198919.90184
10972.8,1441198920.37118
10972.8,1441198920.89263
10980.42,1441198921.40192
10980.42,1441198921.88152
10972.8,1441198922.38228
10972.8,1441198923.34183
10972.8,1441198923.76205
10972.8,1441198924.5908
10972.8,1441198925.97133
10972.8,1441198926.54159
10972.8,1441198927.59102
10972.8,1441198928.09152
10972.8,1441198928.55094
10972.8,1441198928.98224
10972.8,1441198929.551
10972.8,1441198930.0016
10972.8,1441198930.84175
10972.8,1441198931.94201
10972.8,1441198932.372
10972.8,1441198932.78202
10972.8,1441198933.23
10972.8,1441198934.0913
10972.8,1441198934.50155
10972.8,1441198934.97338
10972.8,1441198935.42351
10972.8,1441198936.43252
10972.8,1441198936.90212
10972.8,1441198937.38176
10972.8,1441198937.81174
10972.8,1441198938.24307
10972.8,1441198940.22172
10972.8,1441198940.75094
10972.8,1441198941.18197
10972.8,1441198941.63095
10972.8,1441198942.19095
10972.8,1441198942.77116
10972.8,1441198943.32305
10972.8,1441198943.88344
10972.8,1441198944.36222
10972.8,1441198944.92321
10972.8,1441198945.42288
10972.8,1441198945.98163
10972.8,1441198946.91131
10972.8,1441198947.32198
10972.8,1441198947.73119
10972.8,1441198948.29229
10972.8,1441198948.84195
10972.8,1441198949.79857
10972.8,1441198950.87591
10972.8,1441198951.45147
10972.8,1441198952.03097
10972.8,1441198952.98187
10972.8,1441198953.50152
10980.42,1441198954.43107
10980.42,1441198954.98163
10980.42,1441198955.41172
10980.42,1441198955.94465
10980.42,1441198956.44265
10980.42,1441198956.94215
10980.42,1441198957.42748
10980.42,1441198958.37204
10988.04,1441198958.93157
10988.04,1441198959.34164
10988.04,1441198960.9746
10995.66,1441198961.45077
10995.66,1441198961.86313
10995.66,1441198962.27252
10995.66,1441198962.80187
10995.66,1441198963.2621
11003.28,1441198963.67131
11003.28,1441198964.19106
11003.28,1441198964.64181
11010.9,1441198965.04198
11010.9,1441198966.60182
11033.76,1441198969.56241
11033.76,1441198970.02152
11041.38,1441198970.87136
11041.38,1441198971.9324
11049.0,1441198972.99264
11056.62,1441198974.08189
11056.62,1441198975.09113
11064.24,1441198976.02442
11071.86,1441198977.4345
11071.86,1441198977.76216
11079.48,1441198980.1417
11079.48,1441198980.61157
11079.48,1441198981.08156
11079.48,1441198981.65097
11079.48,1441198982.62184
11087.1,1441198984.65239
11087.1,1441198985.104
11087.1,1441198985.89144
11087.1,1441198986.47141
11087.1,1441198987.00152
11087.1,1441198987.43115
11087.1,1441198987.85204
11087.1,1441198988.41198
11087.1,1441198989.871
11094.72,1441198990.27065
11094.72,1441198990.69119
11094.72,1441198991.22157
11094.72,1441198993.03127
11094.72,1441198993.5435
11102.34,1441198994.07208
11109.96,1441198996.60132
11109.96,1441198997.07109
11109.96,1441198998.10172
11117.58,1441198998.96162
11132.82,1441199002.70146
11132.82,1441199003.55197
11140.44,1441199004.59084
11148.06,1441199006.65141
11155.68,1441199008.65112
11155.68,1441199009.17242
11155.68,1441199009.65117
11155.68,1441199010.53112
11163.3,1441199011.63097
11163.3,1441199013.04267
11163.3,1441199013.57596
11170.92,1441199014.56166
11170.92,1441199015.14196
11170.92,1441199015.75025
11170.92,1441199017.6709
11170.92,1441199018.66165
11170.92,1441199019.53123
11170.92,1441199019.96533
11170.92,1441199021.56192
11170.92,1441199022.55085
11178.54,1441199023.63152
11178.54,1441199024.0412
11178.54,1441199025.61121
11178.54,1441199026.5212
11186.16,1441199027.47125
11193.78,1441199030.35224
11193.78,1441199030.92394
11193.78,1441199031.39128
11201.4,1441199032.4818
11201.4,1441199032.90157
11209.02,1441199033.77159
11209.02,1441199034.18127
11216.64,1441199034.6414
11216.64,1441199035.09385
11224.26,1441199036.54215
11224.26,1441199037.00104
11231.88,1441199037.5709
11231.88,1441199038.08106
11239.5,1441199038.4816
11239.5,1441199038.88149
11247.12,1441199039.34119
11254.74,1441199040.78152
11262.36,1441199041.65084
11269.98,1441199042.90175
11285.22,1441199044.81142
11300.46,1441199046.33138
11300.46,1441199046.8909
11308.08,1441199047.44142
11308.08,1441199047.86145
11315.7,1441199048.33214
11315.7,1441199048.78093
11315.7,1441199049.50063
11323.32,1441199049.72117
11323.32,1441199050.20119
11330.94,1441199051.55097
11338.56,1441199052.63095
11346.18,1441199053.66152
11353.8,1441199054.64127
11361.42,1441199056.45664
11369.04,1441199059.072
11376.66,1441199061.45099
11376.66,1441199061.86227
11384.28,1441199062.85097
11384.28,1441199063.84202
11391.9,1441199065.79135
11391.9,1441199066.8944
11391.9,1441199067.45177
11391.9,1441199067.87149
11399.52,1441199068.34206
11399.52,1441199068.79277
11399.52,1441199072.29831
11407.14,1441199073.3309
11407.14,1441199073.80817
11407.14,1441199074.28133
11407.14,1441199074.68132
11407.14,1441199075.20106
11407.14,1441199075.715
11407.14,1441199076.03088
11414.76,1441199077.63108
11414.76,1441199078.11138
11414.76,1441199079.04186
11422.38,1441199081.56266
11430.0,1441199082.12139
11430.0,1441199082.59136
11430.0,1441199083.12541
11430.0,1441199083.52111
11430.0,1441199084.98387
11437.62,1441199086.10454
11437.62,1441199086.45114
11437.62,1441199087.47098
11437.62,1441199087.97103
11445.24,1441199088.47341
11445.24,1441199089.04135
11445.24,1441199089.91146
11445.24,1441199090.43141
11445.24,1441199090.84159
11452.86,1441199091.85882
11452.86,1441199092.31116
11452.86,1441199092.74127
11460.48,1441199094.91293
11460.48,1441199095.3421
11460.48,1441199095.86223
11460.48,1441199096.27109
11468.1,1441199097.40105
11468.1,1441199098.5117
11475.72,1441199100.57071
11483.34,1441199105.42105
11490.96,1441199106.43089
11490.96,1441199107.00134
11490.96,1441199110.32082
11490.96,1441199111.20374
11490.96,1441199111.70266
11490.96,1441199112.17239
11490.96,1441199113.1811
11490.96,1441199114.15086
11490.96,1441199114.62161
11490.96,1441199115.05113
11490.96,1441199116.00121
11490.96,1441199116.98063
11490.96,1441199117.46174
11490.96,1441199117.96163
11490.96,1441199118.82185
11498.58,1441199120.28111
11498.58,1441199121.44169
11498.58,1441199121.92118
11498.58,1441199122.50188
11506.2,1441199122.97105
11513.82,1441199125.54123
11513.82,1441199126.47109
11521.44,1441199126.94138
11521.44,1441199127.39149
11521.44,1441199127.91166
11536.68,1441199129.90404
11536.68,1441199130.40128
11544.3,1441199131.81124
11551.92,1441199133.35172
11559.54,1441199134.39177
11559.54,1441199134.80189
11567.16,1441199136.22191
11567.16,1441199136.68126
11567.16,1441199138.48107
11574.78,1441199139.58108
11574.78,1441199139.98165
11574.78,1441199142.47241
11582.4,1441199143.00271
11582.4,1441199144.05119
11582.4,1441199144.85131
11582.4,1441199145.26278
11582.4,1441199145.76188
11582.4,1441199146.24142
11582.4,1441199147.1512
11582.4,1441199147.68112
11582.4,1441199148.18108
11582.4,1441199148.75068
11582.4,1441199149.29143
11582.4,1441199149.79107
11582.4,1441199150.2111
11582.4,1441199150.69131
11582.4,1441199151.67075
11582.4,1441199152.69183
11582.4,1441199153.15077
11582.4,1441199153.80037
11582.4,1441199154.32211
11582.4,1441199154.80145
11582.4,1441199155.36134
11582.4,1441199156.31086
11582.4,1441199156.78837
11582.4,1441199157.32832
11582.4,1441199159.341
11582.4,1441199159.77123
11582.4,1441199160.72066
11582.4,1441199163.12091
11582.4,1441199163.97103
11582.4,1441199164.40288
11582.4,1441199164.98096
11582.4,1441199165.54095
11582.4,1441199166.11093
11582.4,1441199167.10138
11582.4,1441199167.62118
11582.4,1441199168.66102
11582.4,1441199171.25108
11582.4,1441199171.76079
11582.4,1441199172.27067
11582.4,1441199172.85074
11582.4,1441199173.26455
11582.4,1441199174.222
11582.4,1441199175.69106
11582.4,1441199176.27288
11582.4,1441199176.73066
11582.4,1441199178.64103
11582.4,1441199179.10102
11582.4,1441199180.5509
11582.4,1441199181.06066
11582.4,1441199181.63082
11582.4,1441199184.23084
11582.4,1441199186.2011
11582.4,1441199186.82594
11582.4,1441199188.8324
11582.4,1441199189.73065
11582.4,1441199190.20102
11582.4,1441199192.66093
11582.4,1441199193.56097
11582.4,1441199199.31185
11582.4,1441199202.95173
11582.4,1441199204.0908
11582.4,1441199206.05076
11582.4,1441199207.8912
11582.4,1441199219.10097
11582.4,1441199226.12141
11582.4,1441199227.10978
11582.4,1441199228.64096
11582.4,1441199231.08042
11582.4,1441199233.65093
11582.4,1441199236.02061
11582.4,1441199237.50071
11582.4,1441199239.0605
11582.4,1441199239.97074
11582.4,1441199241.01191
11582.4,1441199244.8625
11590.02,1441199246.85336
11590.02,1441199248.831
11590.02,1441199250.32114
11590.02,1441199250.73062
11590.02,1441199252.54057
11590.02,1441199253.10057
11590.02,1441199255.07073
11582.4,1441199255.97071
11582.4,1441199257.27434
11582.4,1441199259.57051
11582.4,1441199262.57035
11582.4,1441199263.58038
11582.4,1441199264.66068
11582.4,1441199265.7104
11582.4,1441199267.74127
11582.4,1441199268.71069
11582.4,1441199270.70188
11582.4,1441199272.92436
11582.4,1441199273.80002
11582.4,1441199274.78051
11582.4,1441199277.64103
11582.4,1441199278.67189
11582.4,1441199279.6804
11582.4,1441199280.71075
11582.4,1441199281.85254
11582.4,1441199282.83001
11582.4,1441199283.74038
11582.4,1441199284.88769
11582.4,1441199285.82009
11582.4,1441199286.71071
11582.4,1441199288.51086
11582.4,1441199289.47083
11582.4,1441199290.79032
11582.4,1441199294.29014
11582.4,1441199296.25029
11582.4,1441199297.22985
11582.4,1441199298.14049
11582.4,1441199299.05184
11582.4,1441199301.04016
11582.4,1441199303.04043
11582.4,1441199304.14045
11582.4,1441199306.01227
11582.4,1441199309.86057
11582.4,1441199310.8605
11582.4,1441199311.42024
11582.4,1441199311.92056
11582.4,1441199312.83998
11582.4,1441199313.28997
11582.4,1441199313.77109
11582.4,1441199314.75995
11582.4,1441199317.33006
11582.4,1441199317.75034
11582.4,1441199319.74249
11582.4,1441199322.35036
11582.4,1441199323.96074
11582.4,1441199325.34013
11582.4,1441199325.89008
11582.4,1441199326.83012
11582.4,1441199327.3604
11582.4,1441199328.82114
11582.4,1441199331.71111
11582.4,1441199332.80977
11582.4,1441199334.73003
11582.4,1441199336.68027
11582.4,1441199339.77994
11590.02,1441199341.30041
11590.02,1441199342.61026
11590.02,1441199343.52032
11590.02,1441199344.39528
11590.02,1441199349.4999
11590.02,1441199374.35285
11590.02,1441199375.44089
11590.02,1441199379.36044
11590.02,1441199380.37006
11590.02,1441199381.51045
11590.02,1441199382.4998
11590.02,1441199383.06997
11590.02,1441199383.63001
11590.02,1441199385.11011
11590.02,1441199387.68168
11590.02,1441199388.20006
11590.02,1441199388.6101
11590.02,1441199389.25064
11590.02,1441199389.64025
11590.02,1441199391.09983
11590.02,1441199391.66111
11590.02,1441199392.22995
11582.4,1441199392.62956
11590.02,1441199394.26005
11590.02,1441199395.27267
11590.02,1441199396.24999
11582.4,1441199396.67164
11582.4,1441199397.75181
11590.02,1441199398.64966
11582.4,1441199399.1009
11582.4,1441199399.53771
11582.4,1441199400.52041
11582.4,1441199401.65741
11582.4,1441199403.12666
11582.4,1441199403.57983
11582.4,1441199404.08962
11582.4,1441199404.73558
11582.4,1441199406.03003
11582.4,1441199407.00013
11582.4,1441199407.4199
11590.02,1441199407.90237
11582.4,1441199408.27
11582.4,1441199408.77357
11590.02,1441199409.88023
11590.02,1441199410.34045
11590.02,1441199410.80136
11590.02,1441199412.70995
11582.4,1441199414.65001
11590.02,1441199416.67948
11590.02,1441199418.61004
11590.02,1441199419.09654
11590.02,1441199419.51948
11590.02,1441199420.94953
11590.02,1441199423.42965
11590.02,1441199425.2998
11590.02,1441199426.24959
11582.4,1441199427.16037
11582.4,1441199428.9598
11582.4,1441199430.95445
11582.4,1441199433.03737
11582.4,1441199433.97989
11574.78,1441199507.18935
11582.4,1441199660.42938
11582.4,1441199666.11929
11582.4,1441199672.00984
11582.4,1441199673.04838
11582.4,1441199673.99948
11582.4,1441199674.48018
11582.4,1441199675.81074
11582.4,1441199676.30899
11582.4,1441199678.75937
11582.4,1441199680.75925
11590.02,1441199681.68918
11590.02,1441199682.6993
11590.02,1441199683.67953
11582.4,1441199708.46931
11582.4,1441199725.70233
11582.4,1441199751.59061
11582.4,1441199763.91113
11582.4,1441199769.3292
11590.02,1441199770.92936
11590.02,1441199774.00106
11590.02,1441199779.77193
11590.02,1441199780.68433
11590.02,1441199785.30602
11590.02,1441199786.20152
11590.02,1441199789.32888
11590.02,1441199790.3462
11590.02,1441199792.47528
11597.64,1441199797.30401
11597.64,1441199799.14238
11597.64,1441199799.66114
11590.02,1441199801.16645
11590.02,1441199804.10503
11590.02,1441199804.66484
11590.02,1441199805.83033
11590.02,1441199809.061
11597.64,1441199815.7224
11597.64,1441199820.7429
11597.64,1441199825.44406
11597.64,1441199826.74402
11597.64,1441199827.78798
11597.64,1441199832.56356
11597.64,1441199838.10793
11597.64,1441199840.59318
11597.64,1441199842.54617
11597.64,1441199844.40942
11597.64,1441199848.06793
11597.64,1441199850.00164
11597.64,1441199851.94669
11597.64,1441199852.42622
11597.64,1441199853.41124
11597.64,1441199853.90069
11597.64,1441199854.30977
11597.64,1441199857.34221
11597.64,1441199863.36425
11605.26,1441199863.68023
11597.64,1441199864.73973
11597.64,1441199866.13556
11597.64,1441199866.61536
11597.64,1441199867.59121
11597.64,1441199868.42935
11597.64,1441199870.51065
11597.64,1441199874.0962
11597.64,1441199874.51734
11597.64,1441199875.07458
11597.64,1441199875.43549
11590.02,1441199878.09588
11590.02,1441199878.48706
11590.02,1441199879.16213
11590.02,1441199879.66828
11590.02,1441199880.11139
