10668.0,49.1227111816406,8.22383000300481,1441179201.24676
10668.0,49.1217816886255,8.22630229749178,1441179201.57332
10668.0,49.1206970214844,8.22925274188702,1441179202.59279
10668.0,49.1195471812103,8.23222913240132,1441179203.52049
10668.0,49.1202392578125,8.23044996995192,1441179203.62839
10668.0,49.1186370849609,8.23460505558894,1441179204.63894
10668.0,49.1185230319783,8.23475887900905,1441179205.71613
10668.0,49.1162109375,8.24045034555288,1441179206.74039
10660.38,49.1154971365201,8.24205900493421,1441179207.22588
10660.38,49.1152178230932,8.24270951120477,1441179207.7841
10660.38,49.1144714355469,8.24446458082933,1441179208.10069
10660.38,49.1152178230932,8.24270951120477,1441179208.51674
10668.0,49.1139678955078,8.24559138371394,1441179209.09416
10660.38,49.1129608154297,8.24784498948317,1441179209.52585
10660.38,49.1117264052569,8.25058786492599,1441179210.40764
10660.38,49.1108884649762,8.25232254831414,1441179211.24173
10660.38,49.1114005395922,8.25116609272204,1441179211.38433
10660.38,49.1105160470736,8.25304533305921,1441179212.35424
10660.38,49.1100039724576,8.2540572317023,1441179213.00808
10660.38,49.1082349874206,8.25774343390214,1441179213.37232
10660.38,49.1071472167969,8.2598876953125,1441179214.18903
10660.38,49.1065521240234,8.26094407301683,1441179214.69814
10660.38,49.1051625397246,8.26359799033717,1441179215.6403
10660.38,49.1043090820312,8.26524000901442,1441179216.28524
10660.38,49.1051625397246,8.26359799033717,1441179216.48431
10660.38,49.103533211401,8.26670596474095,1441179216.68977
10660.38,49.1031607934984,8.26728419253701,1441179217.17893
10660.38,49.102294921875,8.26876126802884,1441179217.82111
10660.38,49.1014383606991,8.27031988846628,1441179218.28948
10668.0,49.1002745547537,8.27234368575247,1441179219.29117
10668.0,49.0994110107422,8.27383188100961,1441179220.10877
10660.38,49.0990447998047,8.27439528245192,1441179220.23385
10660.38,49.0976210771981,8.27675267269737,1441179221.26167
10668.0,49.0980834960937,8.27594463641827,1441179222.3039
10668.0,49.0960693359375,8.27925461989183,1441179222.3528
10660.38,49.0951538085937,8.28065571032072,1441179222.82218
10668.0,49.0945129394531,8.28171950120192,1441179223.32004
10660.38,49.0939178466797,8.28263502854567,1441179223.83204
10668.0,49.0930124056541,8.28398052014803,1441179224.82534
10668.0,49.0917089429952,8.2859320389597,1441179225.2888
10668.0,49.0907592773437,8.28728309044471,1441179225.85553
10660.38,49.0901641845703,8.28819861778846,1441179226.25948
10668.0,49.0888227042505,8.29005191200658,1441179227.28666
10668.0,49.0878753662109,8.29143817608173,1441179227.88388
10668.0,49.0877985550185,8.29149748149671,1441179228.7011
10660.38,49.0872802734375,8.29228327824519,1441179228.78
10668.0,49.0856571520789,8.29453317742599,1441179229.37052
10668.0,49.0849914550781,8.29545241135817,1441179229.84067
10668.0,49.0840278237553,8.2968460886102,1441179230.39577
10668.0,49.0827243610964,8.29858077199835,1441179231.19032
10668.0,49.0834226446637,8.29771343030428,1441179231.51988
10668.0,49.0802105402542,8.30212241724918,1441179233.10104
10668.0,49.078857421875,8.30397385817308,1441179233.97892
10668.0,49.0778829283633,8.30530267012747,1441179234.37809
10668.0,49.0762481689453,8.30763596754808,1441179235.39667
10668.0,49.0749966896186,8.30935026469984,1441179236.39501
10668.0,49.0748748779297,8.30953744741586,1441179237.48055
10668.0,49.0742797851562,8.31038254957933,1441179238.03634
10668.0,49.0720825195313,8.31341083233173,1441179238.23881
10668.0,49.0711328538798,8.31477115028783,1441179238.77005
10668.0,49.0704345703125,8.31566443810096,1441179239.56413
10668.0,49.0698394775391,8.31650954026442,1441179239.95678
10668.0,49.0662914211467,8.32149304841694,1441179241.97549
10668.0,49.0640569137315,8.32467330129523,1441179243.5275
10668.0,49.063405182402,8.32554064298931,1441179244.09333
10675.62,49.0642431226827,8.3243841873972,1441179244.7176
10668.0,49.0617828369141,8.32784799429086,1441179244.96046
10668.0,49.0611877441406,8.32869309645433,1441179245.46291
10675.62,49.0608215332031,8.32918607271634,1441179245.90824
10675.62,49.0598672123279,8.33052785773026,1441179246.37426
10675.62,49.0592620332362,8.33139519942434,1441179247.22317
10675.62,49.058563749669,8.33233481959293,1441179247.26338
10675.62,49.0569763183594,8.33460881159856,1441179248.28105
10675.62,49.0556775109243,8.3363824141653,1441179249.18472
10675.62,49.0540924072266,8.33869347205529,1441179250.15263
10675.62,49.0518602274232,8.34180329975329,1441179251.66282
10675.62,49.0512084960937,8.34277813251202,1441179252.10061
10675.62,49.0506134033203,8.34362323467548,1441179252.60104
10675.62,49.0499267578125,8.34453876201923,1441179253.01841
10675.62,49.0480499267578,8.34728534405048,1441179254.24677
10675.62,49.04736328125,8.34820087139423,1441179254.67566
10675.62,49.0464601678363,8.34946481805099,1441179255.27661
10675.62,49.0454360186043,8.35091038754112,1441179256.11714
10668.0,49.0444793701172,8.35228553185096,1441179256.64975
10668.0,49.0435273768538,8.35365696957237,1441179257.12587
10668.0,49.0429221977622,8.35452431126645,1441179257.6031
10668.0,49.0422704664327,8.35546393143503,1441179258.0747
10675.62,49.0410461425781,8.35721529447115,1441179259.44529
10675.62,49.0394307799258,8.3595115260074,1441179259.98043
10668.0,49.0358928098517,8.36457101922286,1441179262.26541
10668.0,49.0346358994306,8.36637798108553,1441179263.14265
10668.0,49.0336761474609,8.36770864633413,1441179263.72908
10675.62,49.0317962129237,8.37042557565789,1441179265.23729
10675.62,49.0308380126953,8.37179330679086,1441179266.10269
10675.62,49.0282745361328,8.37545541616586,1441179267.34232
10675.62,49.0276794433594,8.37630051832933,1441179267.82726
10675.62,49.0273132324219,8.37686391977163,1441179268.30064
10668.0,49.0269012451172,8.37742732121394,1441179269.37471
10668.0,49.026349601099,8.3782316509046,1441179269.41977
10668.0,49.0263061523438,8.3782724233774,1441179269.84535
10675.62,49.0232306011653,8.38271291632401,1441179270.8453
10668.0,49.0219573974609,8.38454026442308,1441179272.36049
10668.0,49.0203443624206,8.38683278937089,1441179272.75501
10668.0,49.0193939208984,8.38820237379808,1441179273.34079
10668.0,49.0187530517578,8.38911790114183,1441179273.79258
10668.0,49.0178770938162,8.39037443462171,1441179274.56715
10668.0,49.0155960341631,8.39362696597451,1441179276.02428
10668.0,49.0164339744439,8.3924705103824,1441179276.46055
10668.0,49.0139923095703,8.39594914362981,1441179277.30777
10668.0,49.0133972167969,8.39679424579327,1441179277.44131
10668.0,49.0130310058594,8.39728722205529,1441179277.95021
10668.0,49.0121046163268,8.39868645918997,1441179278.39645
10668.0,49.0099182128906,8.40186485877404,1441179280.19935
10668.0,49.0060993776483,8.40728759765625,1441179282.42023
10668.0,49.002607959812,8.41234709087171,1441179284.85174
10668.0,49.0020027807203,8.41321443256579,1441179285.22466
10668.0,49.0003967285156,8.41552734375,1441179286.69563
10668.0,48.9988372285487,8.4176956979852,1441179287.14297
10668.0,48.9981994628906,8.41862605168269,1441179287.72813
10668.0,48.9968719482422,8.42052753155048,1441179288.70493
10668.0,48.99755859375,8.41961200420673,1441179288.75084
10668.0,48.9953458107124,8.42275519120066,1441179289.55615
10668.0,48.9940889002913,8.42456215306332,1441179290.539
10668.0,48.9927978515625,8.42637282151442,1441179291.73685
10668.0,48.9918543928761,8.42774240594161,1441179292.08017
10668.0,48.9893405720339,8.43135632966694,1441179293.78427
10668.0,48.9883164228019,8.43280189915707,1441179294.41538
10668.0,48.9858491541976,8.43634354440789,1441179295.98501
10668.0,48.9845123291016,8.43820425180288,1441179296.9087
10668.0,48.9813995361328,8.44271146334134,1441179299.0798
10668.0,48.9798439155191,8.44494468287418,1441179299.95802
10668.0,48.9794714976165,8.44545063219572,1441179300.4411
10668.0,48.9788197662871,8.44639025236431,1441179300.87501
10668.0,48.9794714976165,8.44545063219572,1441179301.05851
10668.0,48.9793395996094,8.44559889573317,1441179301.30009
10668.0,48.9787445068359,8.44651442307692,1441179301.83522
10668.0,48.9766387939453,8.44954270582933,1441179302.23999
10668.0,48.9750366210938,8.45186673677884,1441179303.41595
10668.0,48.9740714380297,8.45318442896793,1441179303.97388
10668.0,48.9731140136719,8.45454289362981,1441179304.49735
10668.0,48.9725189208984,8.45538799579327,1441179304.90435
10668.0,48.9718780517578,8.45630352313702,1441179305.43216
10668.0,48.97119140625,8.45728947566106,1441179305.90243
10668.0,48.9703007067664,8.45853303608141,1441179306.50084
10668.0,48.9687179306806,8.46084594726563,1441179307.62418
10668.0,48.9677581787109,8.46221923828125,1441179308.21645
10668.0,48.9685821533203,8.46102201021634,1441179308.65321
10668.0,48.9661575576006,8.46445987099095,1441179309.16967
10668.0,48.9649200439453,8.46623347355769,1441179310.17391
10668.0,48.9635925292969,8.46813495342548,1441179311.02119
10668.0,48.9607543945312,8.47221961388221,1441179312.95379
10668.0,48.9585229905985,8.47537392064145,1441179314.35042
10668.0,48.9578712592691,8.47631354081003,1441179314.79666
10668.0,48.9550315727622,8.4803611353824,1441179316.76672
10668.0,48.9544263936706,8.48122847707648,1441179317.31128
10668.0,48.9528350830078,8.48348764272836,1441179318.25287
10668.0,48.9512329101563,8.48581167367788,1441179319.72941
10660.38,48.9502832445048,8.48715531198602,1441179319.97914
10668.0,48.9496780654131,8.4880226536801,1441179320.42222
10660.38,48.9480743408203,8.49031888521634,1441179321.62835
10660.38,48.9455349162473,8.49394948858964,1441179323.32226
10660.38,48.9461866475768,8.49300986842105,1441179323.3248
10660.38,48.945115946107,8.49452771638569,1441179324.36003
10660.38,48.9445107670154,8.49539505807977,1441179324.92993
10660.38,48.9423693640757,8.49843075400905,1441179325.33628
10660.38,48.9417114257812,8.49940373347356,1441179325.81516
10660.38,48.9411163330078,8.50024883563702,1441179326.52028
10660.38,48.9404754638672,8.50116436298077,1441179326.74744
10660.38,48.9388779462394,8.50349024722451,1441179327.69982
10660.38,48.9370158567267,8.50609227230674,1441179328.89244
10660.38,48.9357147216797,8.50799560546875,1441179329.84422
10660.38,48.9350738525391,8.5089111328125,1441179330.19012
10660.38,48.9340830657442,8.51028442382813,1441179330.79625
10660.38,48.9328727075609,8.51201910721628,1441179331.73226
10660.38,48.9321899414062,8.51299579326923,1441179332.17025
10660.38,48.9312433792373,8.51433201840049,1441179332.86437
10660.38,48.9311828613281,8.514404296875,1441179333.7845
10660.38,48.9261932373047,8.52158766526442,1441179336.11006
10660.38,48.9255523681641,8.52250319260817,1441179336.8715
10660.38,48.9236297607422,8.52524977463942,1441179337.71342
10660.38,48.9230346679687,8.52609487680288,1441179338.37695
10660.38,48.9223984540519,8.52698075143914,1441179338.88457
10660.38,48.9204898123014,8.52972733347039,1441179340.02583
10660.38,48.9213277525821,8.52857087787829,1441179340.40079
10660.38,48.9207225734905,8.52936594109786,1441179340.91392
10660.38,48.9179077148437,8.53341909555288,1441179341.8751
10660.38,48.9160308837891,8.53609525240384,1441179343.06624
10660.38,48.9154357910156,8.53694035456731,1441179343.49769
10660.38,48.9144845736229,8.53832847193668,1441179343.96412
10660.38,48.9132276632018,8.54013543379934,1441179344.91067
10660.38,48.9125518798828,8.54102501502404,1441179345.44363
10660.38,48.9102948722193,8.54425530684622,1441179346.94748
10660.38,48.9093475341797,8.54567307692308,1441179347.3561
10660.38,48.9087524414062,8.54651817908654,1441179347.85129
10660.38,48.9084320068359,8.54701115534856,1441179348.14257
10660.38,48.9074551857124,8.54837517989309,1441179348.73351
10660.38,48.9068500066208,8.54924252158717,1441179349.26377
10660.38,48.9073791503906,8.54849008413461,1441179349.78505
10660.38,48.9052734375,8.55151836688702,1441179350.14064
10660.38,48.9045867919922,8.55243389423077,1441179350.72662
10660.38,48.9036844544491,8.55372378700658,1441179351.10071
10660.38,48.9033585887844,8.55422973632813,1441179351.70226
10660.38,48.902706857455,8.55516935649671,1441179352.11029
10660.38,48.9017486572266,8.5565185546875,1441179352.62729
10660.38,48.9007982157044,8.55791593852796,1441179353.10972
10660.38,48.8998260498047,8.55926513671875,1441179353.78114
10660.38,48.8988647460937,8.56067364032452,1441179354.75846
10660.38,48.8963928222656,8.56419489933894,1441179356.19203
10660.38,48.8969343799656,8.56348138106497,1441179357.11001
10660.38,48.8941040039062,8.56743445763221,1441179357.73758
10660.38,48.894792977026,8.56651707699424,1441179357.94618
10660.38,48.8935089111328,8.56827955979567,1441179358.80598
10660.38,48.8919067382812,8.57063695004112,1441179359.24005
10660.38,48.8909454345703,8.57194166917067,1441179359.82736
10660.38,48.8893929174391,8.57417859529194,1441179360.89623
10660.38,48.8881072998047,8.5760263296274,1441179361.89057
10660.38,48.8874664306641,8.57701228215144,1441179362.42936
10660.38,48.8859014996028,8.5792380885074,1441179363.40519
10660.38,48.8842721712791,8.5814787212171,1441179364.43829
10660.38,48.8836204399497,8.58241834138569,1441179364.87202
10660.38,48.8811066191075,8.58603226511102,1441179366.41108
10660.38,48.8801879882812,8.58736478365384,1441179366.97695
10660.38,48.8773040771484,8.59144944411058,1441179369.02932
10660.38,48.8766632080078,8.59243539663461,1441179369.36055
10660.38,48.875101380429,8.5946334035773,1441179370.43258
10660.38,48.8744201660156,8.59553410456731,1441179370.98405
10660.38,48.873779296875,8.59652005709134,1441179371.44999
10660.38,48.8731384277344,8.59743558443509,1441179371.95846
10652.76,48.873053081965,8.59752454255757,1441179372.93687
10660.38,48.8706207275391,8.60102726862981,1441179373.29967
10660.38,48.8702545166016,8.60152024489183,1441179373.88301
10660.38,48.8692823507018,8.60287314967105,1441179374.36413
10660.38,48.868723723848,8.60374049136513,1441179374.82802
10660.38,48.8680719925185,8.60468011153372,1441179375.22101
10660.38,48.8670959472656,8.60602745643029,1441179375.84124
10660.38,48.8658599853516,8.6077880859375,1441179376.73719
10660.38,48.8642120361328,8.61011211688702,1441179377.78825
10660.38,48.8635711669922,8.61102764423077,1441179378.16419
10660.38,48.8620202016022,8.61328125,1441179379.07046
10660.38,48.8606872558594,8.6151123046875,1441179380.11864
10660.38,48.8591339628575,8.61732884457237,1441179381.27588
10660.38,48.8599719031382,8.61617238898026,1441179381.64451
10660.38,48.8575286865234,8.61961951622596,1441179382.09973
10660.38,48.8568878173828,8.62053504356971,1441179382.6678
10660.38,48.8575286865234,8.61961951622596,1441179382.73711
10660.38,48.8562927246094,8.62145057091346,1441179383.06037
10660.38,48.8556425450212,8.62238833778783,1441179383.78516
10660.38,48.85400390625,8.62461970402644,1441179384.54482
10660.38,48.8549908136917,8.62325567948191,1441179384.61828
10660.38,48.8534088134766,8.62553523137019,1441179384.90948
10660.38,48.850847664526,8.62918251439145,1441179386.80095
10660.38,48.8497769630561,8.63070036235609,1441179388.36009
10660.38,48.8491717839645,8.63156770405016,1441179388.7041
10660.38,48.8470303810249,8.63460339997944,1441179389.34503
10660.38,48.8463592529297,8.63553560697115,1441179389.99742
10660.38,48.8457641601562,8.63638070913461,1441179390.28567
10660.38,48.8447958736096,8.63778365285773,1441179390.86303
10660.38,48.8432006835938,8.64004281850961,1441179391.90316
10660.38,48.8425598144531,8.64095834585336,1441179392.25226
10660.38,48.841630321438,8.64226491827714,1441179392.73159
10660.38,48.8410034179687,8.64321195162259,1441179393.3438
10660.38,48.8403167724609,8.64412747896634,1441179393.91265
10660.38,48.8386975304555,8.64638479132401,1441179394.86541
10660.38,48.839349261785,8.64544517115543,1441179395.21445
10668.0,48.8368354409428,8.64898681640625,1441179395.89933
10668.0,48.8364630230403,8.6494927657278,1441179396.50463
10668.0,48.8338560977225,8.65310668945313,1441179397.94976
10660.38,48.8325991873014,8.65484137284128,1441179398.75992
10668.0,48.8319396972656,8.65574763371394,1441179399.28049
10660.38,48.8303181276483,8.65787706877056,1441179400.46399
10668.0,48.8296663963189,8.65874441046464,1441179400.91451
10668.0,48.8273620605469,8.66180419921875,1441179402.53099
10668.0,48.8266870530985,8.66264744808799,1441179402.78642
10668.0,48.8259887695312,8.66358706825658,1441179403.18875
10668.0,48.8243865966797,8.66567758413461,1441179404.35835
10668.0,48.8252563476562,8.66455078125,1441179404.61127
10668.0,48.8230133056641,8.66743821364183,1441179405.0426
10668.0,48.821705963652,8.66908023231908,1441179405.98683
10668.0,48.8200378417969,8.6712411733774,1441179407.07703
10668.0,48.8193969726563,8.67201585036058,1441179407.49781
10668.0,48.8187103271484,8.67286095252404,1441179408.06701
10660.38,48.8177024711997,8.67413972553454,1441179408.33169
10668.0,48.8170166015625,8.67497370793269,1441179408.88276
10668.0,48.8163757324219,8.67574838491586,1441179409.3482
10668.0,48.8170166015625,8.67497370793269,1441179409.54785
10668.0,48.8163757324219,8.67574838491586,1441179409.64333
10660.38,48.8153748593088,8.6770308645148,1441179410.41278
10660.38,48.8143615722656,8.67828369140625,1441179410.54061
10668.0,48.8136291503906,8.67912879356971,1441179411.55903
10668.0,48.8126282772775,8.6803556743421,1441179411.63104
10668.0,48.8119765459481,8.68115073756168,1441179412.49822
10668.0,48.8112945556641,8.68201622596154,1441179412.49992
10668.0,48.8106079101562,8.682861328125,1441179413.32362
10668.0,48.8114776611328,8.68173452524038,1441179413.45866
10668.0,48.8088575460143,8.68490921823602,1441179414.01123
10668.0,48.8082523669227,8.68570428145559,1441179414.53807
10668.0,48.8068084716797,8.68736853966346,1441179415.37005
10668.0,48.8057850983183,8.68859542043585,1441179415.9518
10668.0,48.8047943115234,8.68983342097356,1441179416.475
10668.0,48.8041534423828,8.69060809795673,1441179417.04209
10668.0,48.8031316207627,8.69177567331414,1441179417.50883
10668.0,48.8020935058594,8.69300255408654,1441179418.09024
10668.0,48.8016815185547,8.69349553034856,1441179418.49859
10660.38,48.8006643521584,8.69466681229441,1441179419.14319
10668.0,48.8000126208289,8.69546187551398,1441179419.56881
10660.38,48.7989807128906,8.69666466346154,1441179420.06978
10660.38,48.7966143074682,8.69950947008635,1441179421.48473
10660.38,48.7962418895657,8.69994314093339,1441179421.99156
10668.0,48.7955436059984,8.70073820415296,1441179422.34435
10660.38,48.7941935911017,8.7023283305921,1441179423.25512
10660.38,48.7931213378906,8.70356633112981,1441179423.69954
10660.38,48.7924346923828,8.70434100811298,1441179424.17822
10660.38,48.7917938232422,8.70511568509615,1441179424.74019
10660.38,48.7903763076006,8.70680959601151,1441179425.94973
10660.38,48.7893218994141,8.70800311748798,1441179426.26744
10660.38,48.7882814568988,8.70919478567023,1441179426.85046
10660.38,48.7876297255694,8.7099175704153,1441179427.23588
10660.38,48.78662109375,8.71110182542067,1441179427.98085
10660.38,48.7859072927701,8.71194136770148,1441179428.37969
10660.38,48.785162456965,8.71280870939556,1441179428.8357
10660.38,48.7845572778734,8.71353149414063,1441179429.2161
10660.38,48.7854417703919,8.71244731702303,1441179429.61046
10660.38,48.7827758789063,8.71553861177884,1441179430.227
10660.38,48.7811124122749,8.71750681023849,1441179431.07859
10668.0,48.7806934421345,8.71794048108553,1441179431.65063
10660.38,48.7796630859375,8.71913029597356,1441179432.09909
10660.38,48.7786451436706,8.72032567074424,1441179432.72784
10668.0,48.7779468601033,8.72112073396382,1441179433.08999
10668.0,48.7772951287738,8.72191579718339,1441179433.64089
10668.0,48.7762298583984,8.72307410606971,1441179434.23652
10660.38,48.7758636474609,8.72356708233173,1441179434.70792
10668.0,48.7748278601695,8.72473465768914,1441179435.287
10660.38,48.7737579345703,8.72596153846154,1441179435.95042
10660.38,48.7737106064619,8.72603567023026,1441179437.10504
10668.0,48.771382994571,8.72870997378701,1441179437.15976
10668.0,48.7700042724609,8.73025747445913,1441179438.22883
10668.0,48.7682639946372,8.73225161903783,1441179439.07911
10668.0,48.7675191588321,8.73311896073191,1441179439.64806
10668.0,48.7668674275026,8.73384174547697,1441179440.00165
10668.0,48.7654724121094,8.73546893780048,1441179440.86845
10668.0,48.7661691439354,8.73463680869655,1441179440.89575
10668.0,48.7654724121094,8.73546893780048,1441179440.94898
10668.0,48.7630501440016,8.73825073242188,1441179442.48905
10668.0,48.7620391845703,8.73941274789663,1441179442.94852
10668.0,48.7610018455376,8.74063592208059,1441179443.55763
10668.0,48.7603501142082,8.74135870682566,1441179443.96109
10668.0,48.7596130371094,8.74222975510817,1441179444.56867
10668.0,48.7589263916016,8.74300443209134,1441179445.03075
10668.0,48.7568206787109,8.74539888822115,1441179446.17834
10668.0,48.7561340332031,8.74624399038461,1441179446.66401
10668.0,48.7551362635726,8.7473578202097,1441179447.2928
10668.0,48.7537078857422,8.74899057241586,1441179448.22928
10668.0,48.7530212402344,8.74983567457933,1441179448.59955
10668.0,48.7502746582031,8.75300480769231,1441179450.16005
10668.0,48.7495965472722,8.75379060444079,1441179450.70906
10668.0,48.74853515625,8.75504713792067,1441179451.34452
10668.0,48.747802734375,8.75582181490384,1441179451.98975
10668.0,48.748386189089,8.75516389545641,1441179452.49076
10668.0,48.7457427978516,8.75821627103365,1441179452.95265
10668.0,48.7451019287109,8.75899094801683,1441179453.42216
10668.0,48.7430326817399,8.76137984426398,1441179454.77827
10668.0,48.7423343981727,8.76224718595806,1441179455.29508
10668.0,48.7405700683594,8.76427283653846,1441179456.08009
10668.0,48.7399291992187,8.76504751352163,1441179456.62985
10668.0,48.7392153982389,8.76586110968339,1441179457.15957
10668.0,48.7385171146716,8.76665617290296,1441179457.83052
10668.0,48.7374572753906,8.76786452073317,1441179458.07953
10668.0,48.7364222639698,8.76911364103618,1441179458.98633
10668.0,48.7357705326404,8.76983642578125,1441179459.33468
10668.0,48.7347564697266,8.77103365384615,1441179459.82081
10668.0,48.7343902587891,8.77152663010817,1441179460.31008
10668.0,48.7337036132812,8.77223088191106,1441179460.56029
10668.0,48.7326980849444,8.77345034950658,1441179461.18301
10668.0,48.731254965572,8.77511275442023,1441179462.14903
10668.0,48.730224609375,8.77631554236779,1441179462.68513
10668.0,48.7292532193459,8.77749794407895,1441179463.1284
10668.0,48.7278442382813,8.77913254957933,1441179464.18874
10668.0,48.7268325029793,8.7803168045847,1441179464.77171
10668.0,48.7257843017578,8.78152700570913,1441179465.34029
10668.0,48.7250518798828,8.78237210787259,1441179465.9157
10668.0,48.7240859209481,8.78349705746299,1441179466.41903
10668.0,48.7250518798828,8.78237210787259,1441179466.52174
10668.0,48.7240859209481,8.78349705746299,1441179466.55232
10668.0,48.7234039306641,8.78434401292067,1441179466.97153
10668.0,48.7240859209481,8.78349705746299,1441179467.34177
10668.0,48.7234039306641,8.78434401292067,1441179467.41313
10668.0,48.7223634881488,8.78559313322368,1441179467.54951
10668.0,48.7216652045816,8.78638819644326,1441179468.03893
10668.0,48.7222137451172,8.78568209134615,1441179468.57494
10668.0,48.7199249267578,8.7884286733774,1441179469.25017
10668.0,48.7189651747881,8.78956844932155,1441179469.47976
10675.62,48.7185462046478,8.79000212016859,1441179470.24184
10668.0,48.7178479210805,8.79086946186266,1441179470.32931
10675.62,48.7161712646484,8.79286545973558,1441179471.40227
10675.62,48.7171961897511,8.79159224660773,1441179471.68624
10675.62,48.7151478912871,8.79404971474095,1441179471.95009
10675.62,48.7144496077198,8.79484477796053,1441179472.45891
10675.62,48.7151478912871,8.79404971474095,1441179472.56422
10668.0,48.7137451171875,8.79568246694711,1441179472.96338
10675.62,48.7144496077198,8.79484477796053,1441179473.28711
10668.0,48.7130584716797,8.79645714393029,1441179473.55646
10675.62,48.7120288913533,8.79766363846628,1441179474.08143
10668.0,48.7109985351562,8.79892202524038,1441179474.67353
10675.62,48.709282309322,8.80098844829359,1441179475.63952
10675.62,48.7086305779926,8.80171123303865,1441179475.97962
10675.62,48.7079315185547,8.80258413461538,1441179476.5586
10675.62,48.7071990966797,8.80335881159856,1441179477.06395
10675.62,48.7081146240234,8.80230243389423,1441179477.38958
10675.62,48.7048598467293,8.80619249845806,1441179478.33628
10675.62,48.7041150109243,8.80705984015214,1441179479.30618
10675.62,48.7034454345703,8.80786602313702,1441179479.43962
10675.62,48.702392578125,8.80908363743832,1441179479.99186
10675.62,48.7034454345703,8.80786602313702,1441179480.24617
10675.62,48.7017408467956,8.80987870065789,1441179480.45962
10675.62,48.700344279661,8.81154110557155,1441179481.23885
10675.62,48.6986846923828,8.81350003756009,1441179482.21932
10675.62,48.6976318359375,8.814697265625,1441179483.05019
10675.62,48.6966201006356,8.81595009251645,1441179483.7428
10675.62,48.6959218170683,8.81674515573602,1441179484.05271
10675.62,48.6964874267578,8.81610576923077,1441179484.60633
10675.62,48.6941528320312,8.81885235126202,1441179485.68476
10675.62,48.6925048828125,8.82082425631009,1441179486.10871
10675.62,48.6932217872749,8.81999768708882,1441179486.56484
10675.62,48.6910858154297,8.82251446063702,1441179487.07566
10675.62,48.6917724609375,8.82166935847356,1441179487.24628
10675.62,48.6910858154297,8.82251446063702,1441179487.35548
10675.62,48.6900562351033,8.82368388928865,1441179487.45866
10675.62,48.6894045037738,8.82447895250822,1441179488.08715
10675.62,48.6880187988281,8.82617657001202,1441179488.92129
10675.62,48.6859588623047,8.82857102614183,1441179490.0682
10675.62,48.6853179931641,8.829345703125,1441179490.70807
10675.62,48.6842837576139,8.83055034436678,1441179491.07556
10675.62,48.6835389218088,8.83141768606085,1441179491.65991
10675.62,48.6829337427172,8.83214047080592,1441179492.34102
10675.62,48.6822052001953,8.8330078125,1441179492.55487
10675.62,48.6815185546875,8.83385291466346,1441179492.99898
10675.62,48.6820958024364,8.83315236944901,1441179493.64387
10675.62,48.6797681905456,8.83589895148026,1441179494.05235
10675.62,48.6780853271484,8.8378671499399,1441179495.02795
10675.62,48.6746474443856,8.84197034333882,1441179497.20378
10675.62,48.6732974294889,8.84356046977796,1441179498.1414
10675.62,48.6725921630859,8.84441669170673,1441179498.70745
10675.62,48.6715284444518,8.84565654553865,1441179499.13907
10675.62,48.6698913574219,8.84765625,1441179500.1187
10675.62,48.6709232653602,8.84637933028372,1441179500.26595
10675.62,48.6698913574219,8.84765625,1441179500.33924
10675.62,48.6681301310911,8.84970414011102,1441179501.16047
10675.62,48.6675249519995,8.85042692485609,1441179501.88479
10675.62,48.6671059818591,8.85093287417763,1441179502.12533
10675.62,48.6660919189453,8.85216346153846,1441179502.57943
10675.62,48.6654052734375,8.85293813852163,1441179502.97947
10675.62,48.6637076684984,8.85498046875,1441179504.42553
10675.62,48.6630093849311,8.85577553196957,1441179504.50932
10675.62,48.6623576536017,8.85657059518914,1441179504.92891
10675.62,48.6616516113281,8.85737492487981,1441179505.41321
10675.62,48.6606352208024,8.85859439247533,1441179506.0065
10675.62,48.6595916748047,8.8598398061899,1441179506.72615
10675.62,48.6589050292969,8.86068490835336,1441179506.87054
10675.62,48.6572369074417,8.8626419870477,1441179508.07103
10675.62,48.6565246582031,8.8635019155649,1441179508.58644
10675.62,48.6555144746425,8.86473806280839,1441179509.1101
10675.62,48.6565246582031,8.8635019155649,1441179509.19772
10675.62,48.656398967161,8.86365388569079,1441179509.60943
10675.62,48.6537780761719,8.86681189903846,1441179510.23703
10675.62,48.6521161612818,8.86878565738076,1441179511.28788
10675.62,48.6527678926112,8.86799059416118,1441179511.52081
10675.62,48.6521161612818,8.86878565738076,1441179511.57751
10675.62,48.6513977050781,8.86962890625,1441179511.9005
10675.62,48.6469954151218,8.87492932771382,1441179514.34702
10675.62,48.6465764449815,8.87536299856085,1441179514.99092
10675.62,48.6455841064453,8.87660099909856,1441179515.35901
10675.62,48.6445281465175,8.87782046669408,1441179515.91578
10675.62,48.6454591912738,8.87673628957648,1441179516.37049
10675.62,48.6448074599444,8.87745907432155,1441179516.77872
10675.62,48.6411437988281,8.88188288762019,1441179518.37316
10675.62,48.6401056839248,8.88309679533306,1441179518.76237
10675.62,48.6394074003575,8.88389185855263,1441179519.24485
10675.62,48.6377105712891,8.88596754807692,1441179520.07975
10675.62,48.6370697021484,8.88674222506009,1441179520.84852
10675.62,48.6363349526615,8.88757806075247,1441179521.2638
10675.62,48.6356366690943,8.88844540244654,1441179521.75951
10675.62,48.6346435546875,8.88962965745192,1441179522.05118
10675.62,48.6329366393008,8.89162565532484,1441179523.12127
10675.62,48.6322383557336,8.89249299701891,1441179523.68357
